index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
595856,Cristiano Otoni,2020-03-27,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
595857,Cristiano Otoni,2020-03-28,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
595858,Cristiano Otoni,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
595859,Cristiano Otoni,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
595860,Cristiano Otoni,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
595861,Cristiano Otoni,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
595862,Cristiano Otoni,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
595863,Cristiano Otoni,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
595864,Cristiano Otoni,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
595865,Cristiano Otoni,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
595866,Cristiano Otoni,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
595867,Cristiano Otoni,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
595868,Cristiano Otoni,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
595869,Cristiano Otoni,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
595870,Cristiano Otoni,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
595871,Cristiano Otoni,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
595872,Cristiano Otoni,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
595873,Cristiano Otoni,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
595874,Cristiano Otoni,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
595875,Cristiano Otoni,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
595876,Cristiano Otoni,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
595877,Cristiano Otoni,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
595878,Cristiano Otoni,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
595879,Cristiano Otoni,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
595880,Cristiano Otoni,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
595881,Cristiano Otoni,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
595882,Cristiano Otoni,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
595883,Cristiano Otoni,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
595884,Cristiano Otoni,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
595885,Cristiano Otoni,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
595886,Cristiano Otoni,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
595887,Cristiano Otoni,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
595888,Cristiano Otoni,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
595889,Cristiano Otoni,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
595890,Cristiano Otoni,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
595891,Cristiano Otoni,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
595892,Cristiano Otoni,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
595893,Cristiano Otoni,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
595894,Cristiano Otoni,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
595895,Cristiano Otoni,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
595896,Cristiano Otoni,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
595897,Cristiano Otoni,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
595898,Cristiano Otoni,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
595899,Cristiano Otoni,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
595900,Cristiano Otoni,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
595901,Cristiano Otoni,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
595902,Cristiano Otoni,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
595903,Cristiano Otoni,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
595904,Cristiano Otoni,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
595905,Cristiano Otoni,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
595906,Cristiano Otoni,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
595907,Cristiano Otoni,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
595908,Cristiano Otoni,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
595909,Cristiano Otoni,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
595910,Cristiano Otoni,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
595911,Cristiano Otoni,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
595912,Cristiano Otoni,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
595913,Cristiano Otoni,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
595914,Cristiano Otoni,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
595915,Cristiano Otoni,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
595916,Cristiano Otoni,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
595917,Cristiano Otoni,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
595918,Cristiano Otoni,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
595919,Cristiano Otoni,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
595920,Cristiano Otoni,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
595921,Cristiano Otoni,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
595922,Cristiano Otoni,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
595923,Cristiano Otoni,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
595924,Cristiano Otoni,2020-06-03,0.0,0,0,0,0.0,0.0,0.0,0.0
595925,Cristiano Otoni,2020-06-04,0.0,0,0,0,0.0,0.0,0.0,0.0
595926,Cristiano Otoni,2020-06-05,0.0,0,0,0,0.0,0.0,0.0,0.0
595927,Cristiano Otoni,2020-06-06,0.0,0,0,0,0.0,0.0,0.0,0.0
595928,Cristiano Otoni,2020-06-07,0.0,0,0,0,0.0,0.0,0.0,0.0
595929,Cristiano Otoni,2020-06-08,0.0,0,0,0,0.0,0.0,0.0,0.0
595930,Cristiano Otoni,2020-06-09,0.0,0,0,0,0.0,0.0,0.0,0.0
595931,Cristiano Otoni,2020-06-10,0.0,0,0,0,0.0,0.0,0.0,0.0
595932,Cristiano Otoni,2020-06-11,0.0,0,0,0,0.0,0.0,0.0,0.0
595933,Cristiano Otoni,2020-06-12,0.0,0,0,0,0.0,0.0,0.0,0.0
