index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1134908,Lebon Régis,2020-03-27,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1134909,Lebon Régis,2020-03-28,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1134910,Lebon Régis,2020-03-29,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1134911,Lebon Régis,2020-03-30,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1134912,Lebon Régis,2020-03-31,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1134913,Lebon Régis,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1134914,Lebon Régis,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1134915,Lebon Régis,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1134916,Lebon Régis,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1134917,Lebon Régis,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1134918,Lebon Régis,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1134919,Lebon Régis,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1134920,Lebon Régis,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1134921,Lebon Régis,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1134922,Lebon Régis,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1134923,Lebon Régis,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1134924,Lebon Régis,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1134925,Lebon Régis,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1134926,Lebon Régis,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1134927,Lebon Régis,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1134928,Lebon Régis,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1134929,Lebon Régis,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1134930,Lebon Régis,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1134931,Lebon Régis,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1134932,Lebon Régis,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1134933,Lebon Régis,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1134934,Lebon Régis,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1134935,Lebon Régis,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1134936,Lebon Régis,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1134937,Lebon Régis,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1134938,Lebon Régis,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1134939,Lebon Régis,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1134940,Lebon Régis,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1134941,Lebon Régis,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1134942,Lebon Régis,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1134943,Lebon Régis,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1134944,Lebon Régis,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1134945,Lebon Régis,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1134946,Lebon Régis,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1134947,Lebon Régis,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1134948,Lebon Régis,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1134949,Lebon Régis,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1134950,Lebon Régis,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1134951,Lebon Régis,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1134952,Lebon Régis,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1134953,Lebon Régis,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1134954,Lebon Régis,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1134955,Lebon Régis,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1134956,Lebon Régis,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1134957,Lebon Régis,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1134958,Lebon Régis,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1134959,Lebon Régis,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1134960,Lebon Régis,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1134961,Lebon Régis,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1134962,Lebon Régis,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1134963,Lebon Régis,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1134964,Lebon Régis,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1134965,Lebon Régis,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1134966,Lebon Régis,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1134967,Lebon Régis,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1134968,Lebon Régis,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
