index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2223893,União do Oeste,2020-03-27,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2223894,União do Oeste,2020-03-28,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2223895,União do Oeste,2020-03-29,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2223896,União do Oeste,2020-03-30,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2223897,União do Oeste,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
2223898,União do Oeste,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2223899,União do Oeste,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2223900,União do Oeste,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2223901,União do Oeste,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2223902,União do Oeste,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2223903,União do Oeste,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2223904,União do Oeste,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2223905,União do Oeste,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2223906,União do Oeste,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2223907,União do Oeste,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2223908,União do Oeste,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2223909,União do Oeste,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2223910,União do Oeste,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2223911,União do Oeste,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2223912,União do Oeste,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2223913,União do Oeste,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2223914,União do Oeste,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2223915,União do Oeste,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2223916,União do Oeste,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2223917,União do Oeste,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2223918,União do Oeste,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2223919,União do Oeste,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2223920,União do Oeste,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
2223921,União do Oeste,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
2223922,União do Oeste,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
2223923,União do Oeste,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
2223924,União do Oeste,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2223925,União do Oeste,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
2223926,União do Oeste,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
2223927,União do Oeste,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
2223928,União do Oeste,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2223929,União do Oeste,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2223930,União do Oeste,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2223931,União do Oeste,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2223932,União do Oeste,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2223933,União do Oeste,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2223934,União do Oeste,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2223935,União do Oeste,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2223936,União do Oeste,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2223937,União do Oeste,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2223938,União do Oeste,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2223939,União do Oeste,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2223940,União do Oeste,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2223941,União do Oeste,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2223942,União do Oeste,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2223943,União do Oeste,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2223944,União do Oeste,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2223945,União do Oeste,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2223946,União do Oeste,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2223947,União do Oeste,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2223948,União do Oeste,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2223949,União do Oeste,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2223950,União do Oeste,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
2223951,União do Oeste,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
2223952,União do Oeste,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
2223953,União do Oeste,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
2223954,União do Oeste,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2223955,União do Oeste,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
2223956,União do Oeste,2020-05-29,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2223957,União do Oeste,2020-05-30,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223958,União do Oeste,2020-05-31,2.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
2223959,União do Oeste,2020-06-01,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2223960,União do Oeste,2020-06-02,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2223961,União do Oeste,2020-06-03,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2223962,União do Oeste,2020-06-04,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2223963,União do Oeste,2020-06-05,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223964,União do Oeste,2020-06-06,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223965,União do Oeste,2020-06-07,2.0,0,0,0,0.0,0.0,0.0,0.0
2223966,União do Oeste,2020-06-08,2.0,0,0,0,0.0,0.0,0.0,0.0
2223967,União do Oeste,2020-06-09,2.0,0,0,0,0.0,0.0,0.0,0.0
2223968,União do Oeste,2020-06-10,2.0,0,0,0,0.0,0.0,0.0,0.0
2223969,União do Oeste,2020-06-11,2.0,0,0,0,0.0,0.0,0.0,0.0
2223970,União do Oeste,2020-06-12,2.0,0,0,0,0.0,0.0,0.0,0.0
2223971,União do Oeste,2020-06-13,2.0,0,0,0,0.0,0.0,0.0,0.0
2223972,União do Oeste,2020-06-14,2.0,0,0,0,0.0,0.0,0.0,0.0
2223973,União do Oeste,2020-06-15,2.0,0,0,0,0.0,0.0,0.0,0.0
2223974,União do Oeste,2020-06-16,2.0,0,0,0,0.0,0.0,0.0,0.0
2223975,União do Oeste,2020-06-17,2.0,0,0,0,0.0,0.0,0.0,0.0
2223976,União do Oeste,2020-06-18,2.0,0,0,0,0.0,0.0,0.0,0.0
2223977,União do Oeste,2020-06-19,2.0,0,0,0,0.0,0.0,0.0,0.0
2223978,União do Oeste,2020-06-20,2.0,0,0,0,0.0,0.0,0.0,0.0
2223979,União do Oeste,2020-06-21,2.0,0,0,0,0.0,0.0,0.0,0.0
2223980,União do Oeste,2020-06-22,2.0,0,0,0,0.0,0.0,0.0,0.0
2223981,União do Oeste,2020-06-23,3.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2223982,União do Oeste,2020-06-24,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223983,União do Oeste,2020-06-25,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223984,União do Oeste,2020-06-26,4.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
2223985,União do Oeste,2020-06-27,4.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2223986,União do Oeste,2020-06-28,4.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2223987,União do Oeste,2020-06-29,4.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2223988,União do Oeste,2020-06-30,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223989,União do Oeste,2020-07-01,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223990,União do Oeste,2020-07-02,4.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2223991,União do Oeste,2020-07-03,4.0,0,0,0,0.0,0.0,0.0,0.0
2223992,União do Oeste,2020-07-04,4.0,0,0,0,0.0,0.0,0.0,0.0
2223993,União do Oeste,2020-07-05,4.0,0,0,0,0.0,0.0,0.0,0.0
2223994,União do Oeste,2020-07-06,4.0,0,0,0,0.0,0.0,0.0,0.0
2223995,União do Oeste,2020-07-07,4.0,0,0,0,0.0,0.0,0.0,0.0
2223996,União do Oeste,2020-07-08,4.0,0,0,0,0.0,0.0,0.0,0.0
2223997,União do Oeste,2020-07-09,4.0,0,0,0,0.0,0.0,0.0,0.0
2223998,União do Oeste,2020-07-10,4.0,0,0,0,0.0,0.0,0.0,0.0
2223999,União do Oeste,2020-07-11,4.0,0,0,0,0.0,0.0,0.0,0.0
2224000,União do Oeste,2020-07-12,4.0,0,0,0,0.0,0.0,0.0,0.0
2224001,União do Oeste,2020-07-13,4.0,0,0,0,0.0,0.0,0.0,0.0
2224002,União do Oeste,2020-07-14,4.0,0,0,0,0.0,0.0,0.0,0.0
2224003,União do Oeste,2020-07-15,4.0,0,0,0,0.0,0.0,0.0,0.0
2224004,União do Oeste,2020-07-16,4.0,0,0,0,0.0,0.0,0.0,0.0
2224005,União do Oeste,2020-07-17,4.0,0,0,0,0.0,0.0,0.0,0.0
2224006,União do Oeste,2020-07-18,4.0,0,0,0,0.0,0.0,0.0,0.0
2224007,União do Oeste,2020-07-19,4.0,0,0,0,0.0,0.0,0.0,0.0
2224008,União do Oeste,2020-07-20,5.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2224009,União do Oeste,2020-07-21,5.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224010,União do Oeste,2020-07-22,8.0,3,0,0,0.5714285714285714,0.0,4.0,0.0
2224011,União do Oeste,2020-07-23,8.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2224012,União do Oeste,2020-07-24,8.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2224013,União do Oeste,2020-07-25,8.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2224014,União do Oeste,2020-07-26,8.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2224015,União do Oeste,2020-07-27,9.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
2224016,União do Oeste,2020-07-28,10.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
2224017,União do Oeste,2020-07-29,10.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224018,União do Oeste,2020-07-30,13.0,3,0,0,0.7142857142857143,0.0,5.0,0.0
2224019,União do Oeste,2020-07-31,13.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
2224020,União do Oeste,2020-08-01,14.0,1,0,0,0.8571428571428571,0.0,6.0,0.0
2224021,União do Oeste,2020-08-02,14.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2224022,União do Oeste,2020-08-03,14.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
2224023,União do Oeste,2020-08-04,15.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
2224024,União do Oeste,2020-08-05,17.0,2,0,0,1.0,0.0,7.0,0.0
2224025,União do Oeste,2020-08-06,16.0,-1,0,0,0.42857142857142855,0.0,3.0,0.0
2224026,União do Oeste,2020-08-07,17.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
2224027,União do Oeste,2020-08-08,18.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
2224028,União do Oeste,2020-08-09,18.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2224029,União do Oeste,2020-08-10,19.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
2224030,União do Oeste,2020-08-11,25.0,6,0,0,1.4285714285714286,0.0,10.0,0.0
2224031,União do Oeste,2020-08-12,25.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
2224032,União do Oeste,2020-08-13,28.0,3,0,0,1.7142857142857142,0.0,12.0,0.0
2224033,União do Oeste,2020-08-14,29.0,1,0,0,1.7142857142857142,0.0,12.0,0.0
2224034,União do Oeste,2020-08-15,32.0,3,0,0,2.0,0.0,14.0,0.0
2224035,União do Oeste,2020-08-16,32.0,0,0,0,2.0,0.0,14.0,0.0
2224036,União do Oeste,2020-08-17,32.0,0,0,0,1.8571428571428572,0.0,13.0,0.0
2224037,União do Oeste,2020-08-18,34.0,2,0,0,1.2857142857142858,0.0,9.0,0.0
2224038,União do Oeste,2020-08-19,34.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2224039,União do Oeste,2020-08-20,34.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2224040,União do Oeste,2020-08-21,34.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
2224041,União do Oeste,2020-08-22,34.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224042,União do Oeste,2020-08-23,34.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224043,União do Oeste,2020-08-24,34.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224044,União do Oeste,2020-08-25,35.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2224045,União do Oeste,2020-08-26,35.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224046,União do Oeste,2020-08-27,35.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224047,União do Oeste,2020-08-28,35.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224048,União do Oeste,2020-08-29,36.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
2224049,União do Oeste,2020-08-30,36.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224050,União do Oeste,2020-08-31,36.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224051,União do Oeste,2020-09-01,36.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224052,União do Oeste,2020-09-02,36.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224053,União do Oeste,2020-09-03,36.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224054,União do Oeste,2020-09-04,36.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2224055,União do Oeste,2020-09-05,36.0,0,0,0,0.0,0.0,0.0,0.0
2224056,União do Oeste,2020-09-06,36.0,0,0,0,0.0,0.0,0.0,0.0
2224057,União do Oeste,2020-09-07,36.0,0,0,0,0.0,0.0,0.0,0.0
2224058,União do Oeste,2020-09-08,36.0,0,0,0,0.0,0.0,0.0,0.0
2224059,União do Oeste,2020-09-09,36.0,0,0,0,0.0,0.0,0.0,0.0
2224060,União do Oeste,2020-09-10,38.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
2224061,União do Oeste,2020-09-11,38.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224062,União do Oeste,2020-09-12,38.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224063,União do Oeste,2020-09-13,38.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224064,União do Oeste,2020-09-14,38.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224065,União do Oeste,2020-09-15,38.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224066,União do Oeste,2020-09-16,38.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2224067,União do Oeste,2020-09-17,38.0,0,0,0,0.0,0.0,0.0,0.0
2224068,União do Oeste,2020-09-18,38.0,0,0,0,0.0,0.0,0.0,0.0
2224069,União do Oeste,2020-09-19,38.0,0,0,0,0.0,0.0,0.0,0.0
2224070,União do Oeste,2020-09-20,38.0,0,0,0,0.0,0.0,0.0,0.0
