index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
367650,Campina das Missões,2020-03-27,0.0,0,0,0,7.857142857142857,0.42857142857142855,55.0,3.0
367651,Campina das Missões,2020-03-28,0.0,0,0,0,6.0,0.42857142857142855,42.0,3.0
367652,Campina das Missões,2020-03-29,0.0,0,0,0,3.4285714285714284,0.42857142857142855,24.0,3.0
367653,Campina das Missões,2020-03-30,0.0,0,0,0,2.142857142857143,0.14285714285714285,15.0,1.0
367654,Campina das Missões,2020-03-31,0.0,0,0,0,2.0,0.0,14.0,0.0
367655,Campina das Missões,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
367656,Campina das Missões,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
367657,Campina das Missões,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
367658,Campina das Missões,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
367659,Campina das Missões,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
367660,Campina das Missões,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
367661,Campina das Missões,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
367662,Campina das Missões,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
367663,Campina das Missões,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
367664,Campina das Missões,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
367665,Campina das Missões,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
367666,Campina das Missões,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
367667,Campina das Missões,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
367668,Campina das Missões,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
367669,Campina das Missões,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
