index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
389267,Campos Novos Paulista,2020-03-27,0.0,0,0,0,19.857142857142858,0.8571428571428571,139.0,6.0
389268,Campos Novos Paulista,2020-03-28,0.0,0,0,0,11.428571428571429,0.5714285714285714,80.0,4.0
389269,Campos Novos Paulista,2020-03-29,0.0,0,0,0,9.428571428571429,0.42857142857142855,66.0,3.0
389270,Campos Novos Paulista,2020-03-30,0.0,0,0,0,8.285714285714286,0.42857142857142855,58.0,3.0
389271,Campos Novos Paulista,2020-03-31,0.0,0,0,0,7.428571428571429,0.14285714285714285,52.0,1.0
389272,Campos Novos Paulista,2020-04-01,0.0,0,0,0,1.4285714285714286,0.14285714285714285,10.0,1.0
389273,Campos Novos Paulista,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
389274,Campos Novos Paulista,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
389275,Campos Novos Paulista,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
389276,Campos Novos Paulista,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
389277,Campos Novos Paulista,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
389278,Campos Novos Paulista,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
389279,Campos Novos Paulista,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
389280,Campos Novos Paulista,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
389281,Campos Novos Paulista,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
389282,Campos Novos Paulista,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
389283,Campos Novos Paulista,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
389284,Campos Novos Paulista,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
389285,Campos Novos Paulista,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
389286,Campos Novos Paulista,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
389287,Campos Novos Paulista,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
389288,Campos Novos Paulista,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
389289,Campos Novos Paulista,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
389290,Campos Novos Paulista,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
389291,Campos Novos Paulista,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
389292,Campos Novos Paulista,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
389293,Campos Novos Paulista,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
389294,Campos Novos Paulista,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
389295,Campos Novos Paulista,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
389296,Campos Novos Paulista,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
389297,Campos Novos Paulista,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
389298,Campos Novos Paulista,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
389299,Campos Novos Paulista,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
389300,Campos Novos Paulista,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
389301,Campos Novos Paulista,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
389302,Campos Novos Paulista,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
389303,Campos Novos Paulista,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
389304,Campos Novos Paulista,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
389305,Campos Novos Paulista,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
389306,Campos Novos Paulista,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
389307,Campos Novos Paulista,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
389308,Campos Novos Paulista,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
389309,Campos Novos Paulista,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
389310,Campos Novos Paulista,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
389311,Campos Novos Paulista,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
389312,Campos Novos Paulista,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
389313,Campos Novos Paulista,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
389314,Campos Novos Paulista,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
389315,Campos Novos Paulista,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
389316,Campos Novos Paulista,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
389317,Campos Novos Paulista,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
389318,Campos Novos Paulista,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
389319,Campos Novos Paulista,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
389320,Campos Novos Paulista,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
