index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1242440,Mariana,2020-03-27,0.0,0,0,0,4.857142857142857,0.5714285714285714,34.0,4.0
1242441,Mariana,2020-03-28,2.0,2,0,0,5.0,0.42857142857142855,35.0,3.0
1242442,Mariana,2020-03-29,2.0,0,0,0,4.714285714285714,0.2857142857142857,33.0,2.0
1242443,Mariana,2020-03-30,2.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1242444,Mariana,2020-03-31,2.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1242445,Mariana,2020-04-01,2.0,0,1,1,0.5714285714285714,0.14285714285714285,4.0,1.0
1242446,Mariana,2020-04-02,3.0,1,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1242447,Mariana,2020-04-03,3.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1242448,Mariana,2020-04-04,3.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1242449,Mariana,2020-04-05,3.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1242450,Mariana,2020-04-06,3.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1242451,Mariana,2020-04-07,3.0,0,1,0,0.14285714285714285,0.14285714285714285,1.0,1.0
1242452,Mariana,2020-04-08,3.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
1242453,Mariana,2020-04-09,3.0,0,1,0,0.0,0.0,0.0,0.0
1242454,Mariana,2020-04-10,3.0,0,1,0,0.0,0.0,0.0,0.0
1242455,Mariana,2020-04-11,3.0,0,1,0,0.0,0.0,0.0,0.0
1242456,Mariana,2020-04-12,3.0,0,1,0,0.0,0.0,0.0,0.0
1242457,Mariana,2020-04-13,3.0,0,1,0,0.0,0.0,0.0,0.0
1242458,Mariana,2020-04-14,3.0,0,1,0,0.0,0.0,0.0,0.0
1242459,Mariana,2020-04-15,3.0,0,1,0,0.0,0.0,0.0,0.0
1242460,Mariana,2020-04-16,6.0,3,1,0,0.42857142857142855,0.0,3.0,0.0
