index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2063642,São José do Herval,2020-03-27,0.0,0,0,0,0.5714285714285714,0.2857142857142857,4.0,2.0
2063643,São José do Herval,2020-03-28,0.0,0,0,0,0.42857142857142855,0.14285714285714285,3.0,1.0
2063644,São José do Herval,2020-03-29,0.0,0,0,0,0.2857142857142857,0.14285714285714285,2.0,1.0
2063645,São José do Herval,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
2063646,São José do Herval,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
2063647,São José do Herval,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2063648,São José do Herval,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2063649,São José do Herval,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2063650,São José do Herval,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2063651,São José do Herval,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2063652,São José do Herval,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2063653,São José do Herval,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2063654,São José do Herval,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2063655,São José do Herval,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2063656,São José do Herval,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2063657,São José do Herval,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2063658,São José do Herval,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2063659,São José do Herval,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2063660,São José do Herval,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2063661,São José do Herval,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2063662,São José do Herval,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2063663,São José do Herval,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2063664,São José do Herval,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2063665,São José do Herval,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2063666,São José do Herval,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2063667,São José do Herval,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2063668,São José do Herval,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2063669,São José do Herval,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
2063670,São José do Herval,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
2063671,São José do Herval,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
2063672,São José do Herval,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
2063673,São José do Herval,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2063674,São José do Herval,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
2063675,São José do Herval,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
2063676,São José do Herval,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
2063677,São José do Herval,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2063678,São José do Herval,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2063679,São José do Herval,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2063680,São José do Herval,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2063681,São José do Herval,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2063682,São José do Herval,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2063683,São José do Herval,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2063684,São José do Herval,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2063685,São José do Herval,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2063686,São José do Herval,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2063687,São José do Herval,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2063688,São José do Herval,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
