index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1897035,Santana do Maranhão,2020-03-27,0.0,0,0,0,4.571428571428571,0.14285714285714285,32.0,1.0
1897036,Santana do Maranhão,2020-03-28,0.0,0,0,0,4.428571428571429,0.14285714285714285,31.0,1.0
1897037,Santana do Maranhão,2020-03-29,0.0,0,0,0,3.4285714285714284,0.14285714285714285,24.0,1.0
1897038,Santana do Maranhão,2020-03-30,0.0,0,0,0,3.142857142857143,0.0,22.0,0.0
1897039,Santana do Maranhão,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1897040,Santana do Maranhão,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1897041,Santana do Maranhão,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1897042,Santana do Maranhão,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1897043,Santana do Maranhão,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1897044,Santana do Maranhão,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1897045,Santana do Maranhão,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1897046,Santana do Maranhão,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1897047,Santana do Maranhão,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1897048,Santana do Maranhão,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1897049,Santana do Maranhão,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1897050,Santana do Maranhão,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1897051,Santana do Maranhão,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1897052,Santana do Maranhão,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1897053,Santana do Maranhão,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1897054,Santana do Maranhão,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1897055,Santana do Maranhão,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1897056,Santana do Maranhão,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1897057,Santana do Maranhão,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1897058,Santana do Maranhão,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1897059,Santana do Maranhão,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1897060,Santana do Maranhão,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1897061,Santana do Maranhão,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1897062,Santana do Maranhão,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1897063,Santana do Maranhão,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1897064,Santana do Maranhão,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1897065,Santana do Maranhão,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1897066,Santana do Maranhão,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1897067,Santana do Maranhão,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1897068,Santana do Maranhão,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1897069,Santana do Maranhão,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1897070,Santana do Maranhão,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1897071,Santana do Maranhão,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1897072,Santana do Maranhão,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1897073,Santana do Maranhão,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1897074,Santana do Maranhão,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1897075,Santana do Maranhão,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1897076,Santana do Maranhão,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1897077,Santana do Maranhão,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1897078,Santana do Maranhão,2020-05-09,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1897079,Santana do Maranhão,2020-05-10,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1897080,Santana do Maranhão,2020-05-11,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1897081,Santana do Maranhão,2020-05-12,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1897082,Santana do Maranhão,2020-05-13,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1897083,Santana do Maranhão,2020-05-14,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1897084,Santana do Maranhão,2020-05-15,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1897085,Santana do Maranhão,2020-05-16,1.0,0,0,0,0.0,0.0,0.0,0.0
1897086,Santana do Maranhão,2020-05-17,1.0,0,0,0,0.0,0.0,0.0,0.0
1897087,Santana do Maranhão,2020-05-18,1.0,0,0,0,0.0,0.0,0.0,0.0
1897088,Santana do Maranhão,2020-05-19,1.0,0,0,0,0.0,0.0,0.0,0.0
1897089,Santana do Maranhão,2020-05-20,6.0,5,0,0,0.7142857142857143,0.0,5.0,0.0
1897090,Santana do Maranhão,2020-05-21,6.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1897091,Santana do Maranhão,2020-05-22,6.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1897092,Santana do Maranhão,2020-05-23,6.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1897093,Santana do Maranhão,2020-05-24,17.0,11,0,0,2.2857142857142856,0.0,16.0,0.0
1897094,Santana do Maranhão,2020-05-25,16.0,-1,0,0,2.142857142857143,0.0,15.0,0.0
1897095,Santana do Maranhão,2020-05-26,16.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1897096,Santana do Maranhão,2020-05-27,21.0,5,0,0,2.142857142857143,0.0,15.0,0.0
1897097,Santana do Maranhão,2020-05-28,21.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1897098,Santana do Maranhão,2020-05-29,21.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1897099,Santana do Maranhão,2020-05-30,26.0,5,0,0,2.857142857142857,0.0,20.0,0.0
1897100,Santana do Maranhão,2020-05-31,27.0,1,0,0,1.4285714285714286,0.0,10.0,0.0
1897101,Santana do Maranhão,2020-06-01,27.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1897102,Santana do Maranhão,2020-06-02,27.0,0,1,1,1.5714285714285714,0.14285714285714285,11.0,1.0
1897103,Santana do Maranhão,2020-06-03,27.0,0,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1897104,Santana do Maranhão,2020-06-04,36.0,9,1,0,2.142857142857143,0.14285714285714285,15.0,1.0
1897105,Santana do Maranhão,2020-06-05,38.0,2,1,0,2.4285714285714284,0.14285714285714285,17.0,1.0
1897106,Santana do Maranhão,2020-06-06,39.0,1,1,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1897107,Santana do Maranhão,2020-06-07,41.0,2,1,0,2.0,0.14285714285714285,14.0,1.0
1897108,Santana do Maranhão,2020-06-08,41.0,0,2,1,2.0,0.2857142857142857,14.0,2.0
1897109,Santana do Maranhão,2020-06-09,45.0,4,2,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1897110,Santana do Maranhão,2020-06-10,45.0,0,1,-1,2.5714285714285716,0.0,18.0,0.0
1897111,Santana do Maranhão,2020-06-11,48.0,3,2,1,1.7142857142857142,0.14285714285714285,12.0,1.0
1897112,Santana do Maranhão,2020-06-12,48.0,0,1,-1,1.4285714285714286,0.0,10.0,0.0
1897113,Santana do Maranhão,2020-06-13,48.0,0,1,0,1.2857142857142858,0.0,9.0,0.0
1897114,Santana do Maranhão,2020-06-14,48.0,0,1,0,1.0,0.0,7.0,0.0
1897115,Santana do Maranhão,2020-06-15,48.0,0,1,0,1.0,-0.14285714285714285,7.0,-1.0
1897116,Santana do Maranhão,2020-06-16,49.0,1,1,0,0.5714285714285714,-0.14285714285714285,4.0,-1.0
