index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1072656,Jumirim,2020-03-27,0.0,0,0,0,212.14285714285714,5.714285714285714,1485.0,40.0
1072657,Jumirim,2020-03-28,0.0,0,0,0,212.14285714285714,3.0,1485.0,21.0
1072658,Jumirim,2020-03-29,0.0,0,0,0,90.42857142857143,1.7142857142857142,633.0,12.0
1072659,Jumirim,2020-03-30,0.0,0,0,0,90.42857142857143,1.2857142857142858,633.0,9.0
1072660,Jumirim,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1072661,Jumirim,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1072662,Jumirim,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1072663,Jumirim,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1072664,Jumirim,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1072665,Jumirim,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1072666,Jumirim,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1072667,Jumirim,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1072668,Jumirim,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1072669,Jumirim,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1072670,Jumirim,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1072671,Jumirim,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1072672,Jumirim,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1072673,Jumirim,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1072674,Jumirim,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1072675,Jumirim,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1072676,Jumirim,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1072677,Jumirim,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1072678,Jumirim,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1072679,Jumirim,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1072680,Jumirim,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1072681,Jumirim,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
