index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
554697,Coronel Sapucaia,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
554698,Coronel Sapucaia,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
554699,Coronel Sapucaia,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
554700,Coronel Sapucaia,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
554701,Coronel Sapucaia,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
554702,Coronel Sapucaia,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
554703,Coronel Sapucaia,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
554704,Coronel Sapucaia,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
554705,Coronel Sapucaia,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
554706,Coronel Sapucaia,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
554707,Coronel Sapucaia,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
554708,Coronel Sapucaia,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
554709,Coronel Sapucaia,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
554710,Coronel Sapucaia,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
554711,Coronel Sapucaia,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
554712,Coronel Sapucaia,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
554713,Coronel Sapucaia,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
554714,Coronel Sapucaia,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
554715,Coronel Sapucaia,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
554716,Coronel Sapucaia,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
