index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
823450,Guia Lopes da Laguna,2020-03-27,0.0,0,0,0,27.285714285714285,1.1428571428571428,191.0,8.0
823451,Guia Lopes da Laguna,2020-03-28,0.0,0,0,0,20.0,1.0,140.0,7.0
823452,Guia Lopes da Laguna,2020-03-29,0.0,0,0,0,16.428571428571427,0.7142857142857143,115.0,5.0
823453,Guia Lopes da Laguna,2020-03-30,0.0,0,0,0,13.428571428571429,0.42857142857142855,94.0,3.0
823454,Guia Lopes da Laguna,2020-03-31,0.0,0,0,0,10.428571428571429,0.42857142857142855,73.0,3.0
823455,Guia Lopes da Laguna,2020-04-01,0.0,0,0,0,5.857142857142857,0.14285714285714285,41.0,1.0
823456,Guia Lopes da Laguna,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
823457,Guia Lopes da Laguna,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
823458,Guia Lopes da Laguna,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
823459,Guia Lopes da Laguna,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
823460,Guia Lopes da Laguna,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
823461,Guia Lopes da Laguna,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
823462,Guia Lopes da Laguna,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
823463,Guia Lopes da Laguna,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
823464,Guia Lopes da Laguna,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
823465,Guia Lopes da Laguna,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
823466,Guia Lopes da Laguna,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
823467,Guia Lopes da Laguna,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
823468,Guia Lopes da Laguna,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
823469,Guia Lopes da Laguna,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
823470,Guia Lopes da Laguna,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
823471,Guia Lopes da Laguna,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
823472,Guia Lopes da Laguna,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
823473,Guia Lopes da Laguna,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
823474,Guia Lopes da Laguna,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
823475,Guia Lopes da Laguna,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
823476,Guia Lopes da Laguna,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
823477,Guia Lopes da Laguna,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
823478,Guia Lopes da Laguna,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
823479,Guia Lopes da Laguna,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
823480,Guia Lopes da Laguna,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
823481,Guia Lopes da Laguna,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
823482,Guia Lopes da Laguna,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
823483,Guia Lopes da Laguna,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
823484,Guia Lopes da Laguna,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
823485,Guia Lopes da Laguna,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
823486,Guia Lopes da Laguna,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
823487,Guia Lopes da Laguna,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
823488,Guia Lopes da Laguna,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
823489,Guia Lopes da Laguna,2020-05-05,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
823490,Guia Lopes da Laguna,2020-05-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
