index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2385790,Álvares Machado,2020-03-27,0.0,0,0,0,2.142857142857143,0.0,15.0,0.0
2385791,Álvares Machado,2020-03-28,0.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
2385792,Álvares Machado,2020-03-29,0.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
2385793,Álvares Machado,2020-03-30,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
2385794,Álvares Machado,2020-03-31,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2385795,Álvares Machado,2020-04-01,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2385796,Álvares Machado,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2385797,Álvares Machado,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2385798,Álvares Machado,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2385799,Álvares Machado,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2385800,Álvares Machado,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2385801,Álvares Machado,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2385802,Álvares Machado,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2385803,Álvares Machado,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2385804,Álvares Machado,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2385805,Álvares Machado,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2385806,Álvares Machado,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2385807,Álvares Machado,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2385808,Álvares Machado,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2385809,Álvares Machado,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2385810,Álvares Machado,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2385811,Álvares Machado,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2385812,Álvares Machado,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2385813,Álvares Machado,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2385814,Álvares Machado,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2385815,Álvares Machado,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2385816,Álvares Machado,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2385817,Álvares Machado,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
2385818,Álvares Machado,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
2385819,Álvares Machado,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
2385820,Álvares Machado,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
2385821,Álvares Machado,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2385822,Álvares Machado,2020-04-28,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2385823,Álvares Machado,2020-04-29,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2385824,Álvares Machado,2020-04-30,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2385825,Álvares Machado,2020-05-01,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2385826,Álvares Machado,2020-05-02,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2385827,Álvares Machado,2020-05-03,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2385828,Álvares Machado,2020-05-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2385829,Álvares Machado,2020-05-05,1.0,0,0,0,0.0,0.0,0.0,0.0
2385830,Álvares Machado,2020-05-06,3.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
2385831,Álvares Machado,2020-05-07,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385832,Álvares Machado,2020-05-08,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385833,Álvares Machado,2020-05-09,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385834,Álvares Machado,2020-05-10,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385835,Álvares Machado,2020-05-11,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385836,Álvares Machado,2020-05-12,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385837,Álvares Machado,2020-05-13,3.0,0,0,0,0.0,0.0,0.0,0.0
2385838,Álvares Machado,2020-05-14,5.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
2385839,Álvares Machado,2020-05-15,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385840,Álvares Machado,2020-05-16,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385841,Álvares Machado,2020-05-17,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385842,Álvares Machado,2020-05-18,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385843,Álvares Machado,2020-05-19,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385844,Álvares Machado,2020-05-20,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
2385845,Álvares Machado,2020-05-21,5.0,0,0,0,0.0,0.0,0.0,0.0
2385846,Álvares Machado,2020-05-22,7.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
2385847,Álvares Machado,2020-05-23,8.0,1,1,1,0.42857142857142855,0.14285714285714285,3.0,1.0
2385848,Álvares Machado,2020-05-24,8.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
2385849,Álvares Machado,2020-05-25,8.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
2385850,Álvares Machado,2020-05-26,8.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
2385851,Álvares Machado,2020-05-27,8.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
2385852,Álvares Machado,2020-05-28,10.0,2,1,0,0.7142857142857143,0.14285714285714285,5.0,1.0
2385853,Álvares Machado,2020-05-29,10.0,0,1,0,0.42857142857142855,0.14285714285714285,3.0,1.0
2385854,Álvares Machado,2020-05-30,10.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
2385855,Álvares Machado,2020-05-31,10.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
2385856,Álvares Machado,2020-06-01,10.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
2385857,Álvares Machado,2020-06-02,10.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
2385858,Álvares Machado,2020-06-03,10.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
2385859,Álvares Machado,2020-06-04,11.0,1,1,0,0.14285714285714285,0.0,1.0,0.0
2385860,Álvares Machado,2020-06-05,11.0,0,1,0,0.14285714285714285,0.0,1.0,0.0
2385861,Álvares Machado,2020-06-06,12.0,1,1,0,0.2857142857142857,0.0,2.0,0.0
2385862,Álvares Machado,2020-06-07,14.0,2,1,0,0.5714285714285714,0.0,4.0,0.0
2385863,Álvares Machado,2020-06-08,14.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
2385864,Álvares Machado,2020-06-09,16.0,2,1,0,0.8571428571428571,0.0,6.0,0.0
2385865,Álvares Machado,2020-06-10,17.0,1,1,0,1.0,0.0,7.0,0.0
2385866,Álvares Machado,2020-06-11,17.0,0,1,0,0.8571428571428571,0.0,6.0,0.0
2385867,Álvares Machado,2020-06-12,17.0,0,1,0,0.8571428571428571,0.0,6.0,0.0
2385868,Álvares Machado,2020-06-13,18.0,1,1,0,0.8571428571428571,0.0,6.0,0.0
2385869,Álvares Machado,2020-06-14,18.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
2385870,Álvares Machado,2020-06-15,18.0,0,1,0,0.5714285714285714,0.0,4.0,0.0
2385871,Álvares Machado,2020-06-16,18.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
2385872,Álvares Machado,2020-06-17,19.0,1,1,0,0.2857142857142857,0.0,2.0,0.0
2385873,Álvares Machado,2020-06-18,19.0,0,1,0,0.2857142857142857,0.0,2.0,0.0
2385874,Álvares Machado,2020-06-19,22.0,3,1,0,0.7142857142857143,0.0,5.0,0.0
2385875,Álvares Machado,2020-06-20,23.0,1,1,0,0.7142857142857143,0.0,5.0,0.0
2385876,Álvares Machado,2020-06-21,23.0,0,1,0,0.7142857142857143,0.0,5.0,0.0
2385877,Álvares Machado,2020-06-22,24.0,1,1,0,0.8571428571428571,0.0,6.0,0.0
2385878,Álvares Machado,2020-06-23,29.0,5,1,0,1.5714285714285714,0.0,11.0,0.0
2385879,Álvares Machado,2020-06-24,31.0,2,1,0,1.7142857142857142,0.0,12.0,0.0
2385880,Álvares Machado,2020-06-25,34.0,3,1,0,2.142857142857143,0.0,15.0,0.0
2385881,Álvares Machado,2020-06-26,40.0,6,1,0,2.5714285714285716,0.0,18.0,0.0
2385882,Álvares Machado,2020-06-27,41.0,1,1,0,2.5714285714285716,0.0,18.0,0.0
2385883,Álvares Machado,2020-06-28,48.0,7,1,0,3.5714285714285716,0.0,25.0,0.0
2385884,Álvares Machado,2020-06-29,48.0,0,1,0,3.4285714285714284,0.0,24.0,0.0
2385885,Álvares Machado,2020-06-30,48.0,0,1,0,2.7142857142857144,0.0,19.0,0.0
2385886,Álvares Machado,2020-07-01,60.0,12,1,0,4.142857142857143,0.0,29.0,0.0
2385887,Álvares Machado,2020-07-02,62.0,2,1,0,4.0,0.0,28.0,0.0
2385888,Álvares Machado,2020-07-03,62.0,0,1,0,3.142857142857143,0.0,22.0,0.0
2385889,Álvares Machado,2020-07-04,62.0,0,1,0,3.0,0.0,21.0,0.0
2385890,Álvares Machado,2020-07-05,63.0,1,1,0,2.142857142857143,0.0,15.0,0.0
2385891,Álvares Machado,2020-07-06,63.0,0,1,0,2.142857142857143,0.0,15.0,0.0
2385892,Álvares Machado,2020-07-07,67.0,4,1,0,2.7142857142857144,0.0,19.0,0.0
2385893,Álvares Machado,2020-07-08,69.0,2,1,0,1.2857142857142858,0.0,9.0,0.0
2385894,Álvares Machado,2020-07-09,69.0,0,1,0,1.0,0.0,7.0,0.0
2385895,Álvares Machado,2020-07-10,72.0,3,2,1,1.4285714285714286,0.14285714285714285,10.0,1.0
2385896,Álvares Machado,2020-07-11,80.0,8,2,0,2.5714285714285716,0.14285714285714285,18.0,1.0
2385897,Álvares Machado,2020-07-12,81.0,1,2,0,2.5714285714285716,0.14285714285714285,18.0,1.0
2385898,Álvares Machado,2020-07-13,81.0,0,2,0,2.5714285714285716,0.14285714285714285,18.0,1.0
2385899,Álvares Machado,2020-07-14,85.0,4,2,0,2.5714285714285716,0.14285714285714285,18.0,1.0
2385900,Álvares Machado,2020-07-15,85.0,0,2,0,2.2857142857142856,0.14285714285714285,16.0,1.0
2385901,Álvares Machado,2020-07-16,86.0,1,2,0,2.4285714285714284,0.14285714285714285,17.0,1.0
2385902,Álvares Machado,2020-07-17,90.0,4,2,0,2.5714285714285716,0.0,18.0,0.0
2385903,Álvares Machado,2020-07-18,90.0,0,2,0,1.4285714285714286,0.0,10.0,0.0
2385904,Álvares Machado,2020-07-19,90.0,0,2,0,1.2857142857142858,0.0,9.0,0.0
2385905,Álvares Machado,2020-07-20,90.0,0,2,0,1.2857142857142858,0.0,9.0,0.0
2385906,Álvares Machado,2020-07-21,95.0,5,2,0,1.4285714285714286,0.0,10.0,0.0
2385907,Álvares Machado,2020-07-22,99.0,4,2,0,2.0,0.0,14.0,0.0
2385908,Álvares Machado,2020-07-23,99.0,0,2,0,1.8571428571428572,0.0,13.0,0.0
2385909,Álvares Machado,2020-07-24,104.0,5,2,0,2.0,0.0,14.0,0.0
2385910,Álvares Machado,2020-07-25,109.0,5,2,0,2.7142857142857144,0.0,19.0,0.0
2385911,Álvares Machado,2020-07-26,109.0,0,2,0,2.7142857142857144,0.0,19.0,0.0
2385912,Álvares Machado,2020-07-27,109.0,0,2,0,2.7142857142857144,0.0,19.0,0.0
2385913,Álvares Machado,2020-07-28,109.0,0,2,0,2.0,0.0,14.0,0.0
2385914,Álvares Machado,2020-07-29,114.0,5,2,0,2.142857142857143,0.0,15.0,0.0
2385915,Álvares Machado,2020-07-30,120.0,6,2,0,3.0,0.0,21.0,0.0
2385916,Álvares Machado,2020-07-31,120.0,0,3,1,2.2857142857142856,0.14285714285714285,16.0,1.0
