index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
322664,Cachoeira da Prata,2020-03-27,0.0,0,0,0,10.714285714285714,0.0,75.0,0.0
322665,Cachoeira da Prata,2020-03-28,0.0,0,0,0,5.428571428571429,0.0,38.0,0.0
322666,Cachoeira da Prata,2020-03-29,0.0,0,0,0,3.142857142857143,0.0,22.0,0.0
322667,Cachoeira da Prata,2020-03-30,0.0,0,0,0,1.0,0.0,7.0,0.0
322668,Cachoeira da Prata,2020-03-31,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
322669,Cachoeira da Prata,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
322670,Cachoeira da Prata,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
322671,Cachoeira da Prata,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
322672,Cachoeira da Prata,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
322673,Cachoeira da Prata,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
322674,Cachoeira da Prata,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
322675,Cachoeira da Prata,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
322676,Cachoeira da Prata,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
322677,Cachoeira da Prata,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
322678,Cachoeira da Prata,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
322679,Cachoeira da Prata,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
322680,Cachoeira da Prata,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
322681,Cachoeira da Prata,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
322682,Cachoeira da Prata,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
322683,Cachoeira da Prata,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
322684,Cachoeira da Prata,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
322685,Cachoeira da Prata,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
322686,Cachoeira da Prata,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
322687,Cachoeira da Prata,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
322688,Cachoeira da Prata,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
322689,Cachoeira da Prata,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
322690,Cachoeira da Prata,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
322691,Cachoeira da Prata,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
322692,Cachoeira da Prata,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
322693,Cachoeira da Prata,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
322694,Cachoeira da Prata,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
322695,Cachoeira da Prata,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
322696,Cachoeira da Prata,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
322697,Cachoeira da Prata,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
322698,Cachoeira da Prata,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
322699,Cachoeira da Prata,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
322700,Cachoeira da Prata,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
322701,Cachoeira da Prata,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
