index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1247396,Matão,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1247397,Matão,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1247398,Matão,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1247399,Matão,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1247400,Matão,2020-03-31,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1247401,Matão,2020-04-01,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247402,Matão,2020-04-02,2.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1247403,Matão,2020-04-03,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247404,Matão,2020-04-04,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247405,Matão,2020-04-05,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247406,Matão,2020-04-06,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247407,Matão,2020-04-07,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247408,Matão,2020-04-08,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247409,Matão,2020-04-09,2.0,0,0,0,0.0,0.0,0.0,0.0
1247410,Matão,2020-04-10,2.0,0,0,0,0.0,0.0,0.0,0.0
1247411,Matão,2020-04-11,2.0,0,0,0,0.0,0.0,0.0,0.0
1247412,Matão,2020-04-12,2.0,0,0,0,0.0,0.0,0.0,0.0
1247413,Matão,2020-04-13,3.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1247414,Matão,2020-04-14,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247415,Matão,2020-04-15,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247416,Matão,2020-04-16,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247417,Matão,2020-04-17,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247418,Matão,2020-04-18,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247419,Matão,2020-04-19,3.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247420,Matão,2020-04-20,3.0,0,0,0,0.0,0.0,0.0,0.0
1247421,Matão,2020-04-21,3.0,0,0,0,0.0,0.0,0.0,0.0
1247422,Matão,2020-04-22,3.0,0,0,0,0.0,0.0,0.0,0.0
1247423,Matão,2020-04-23,3.0,0,0,0,0.0,0.0,0.0,0.0
1247424,Matão,2020-04-24,3.0,0,0,0,0.0,0.0,0.0,0.0
1247425,Matão,2020-04-25,3.0,0,0,0,0.0,0.0,0.0,0.0
1247426,Matão,2020-04-26,3.0,0,0,0,0.0,0.0,0.0,0.0
1247427,Matão,2020-04-27,3.0,0,0,0,0.0,0.0,0.0,0.0
1247428,Matão,2020-04-28,5.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
1247429,Matão,2020-04-29,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247430,Matão,2020-04-30,7.0,2,0,0,0.5714285714285714,0.0,4.0,0.0
1247431,Matão,2020-05-01,5.0,-2,0,0,0.2857142857142857,0.0,2.0,0.0
1247432,Matão,2020-05-02,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247433,Matão,2020-05-03,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247434,Matão,2020-05-04,5.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247435,Matão,2020-05-05,5.0,0,0,0,0.0,0.0,0.0,0.0
1247436,Matão,2020-05-06,5.0,0,0,0,0.0,0.0,0.0,0.0
1247437,Matão,2020-05-07,5.0,0,0,0,-0.2857142857142857,0.0,-2.0,0.0
1247438,Matão,2020-05-08,6.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1247439,Matão,2020-05-09,6.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247440,Matão,2020-05-10,6.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247441,Matão,2020-05-11,6.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247442,Matão,2020-05-12,6.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247443,Matão,2020-05-13,6.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1247444,Matão,2020-05-14,12.0,6,0,0,1.0,0.0,7.0,0.0
1247445,Matão,2020-05-15,14.0,2,0,0,1.1428571428571428,0.0,8.0,0.0
1247446,Matão,2020-05-16,17.0,3,0,0,1.5714285714285714,0.0,11.0,0.0
1247447,Matão,2020-05-17,17.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1247448,Matão,2020-05-18,17.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1247449,Matão,2020-05-19,17.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1247450,Matão,2020-05-20,17.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
1247451,Matão,2020-05-21,18.0,1,0,0,0.8571428571428571,0.0,6.0,0.0
1247452,Matão,2020-05-22,18.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1247453,Matão,2020-05-23,19.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1247454,Matão,2020-05-24,19.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247455,Matão,2020-05-25,19.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247456,Matão,2020-05-26,19.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247457,Matão,2020-05-27,19.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1247458,Matão,2020-05-28,21.0,2,0,0,0.42857142857142855,0.0,3.0,0.0
1247459,Matão,2020-05-29,21.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1247460,Matão,2020-05-30,23.0,2,0,0,0.5714285714285714,0.0,4.0,0.0
1247461,Matão,2020-05-31,23.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1247462,Matão,2020-06-01,23.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1247463,Matão,2020-06-02,25.0,2,0,0,0.8571428571428571,0.0,6.0,0.0
1247464,Matão,2020-06-03,25.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1247465,Matão,2020-06-04,25.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1247466,Matão,2020-06-05,26.0,1,0,0,0.7142857142857143,0.0,5.0,0.0
1247467,Matão,2020-06-06,27.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1247468,Matão,2020-06-07,22.0,-5,0,0,-0.14285714285714285,0.0,-1.0,0.0
1247469,Matão,2020-06-08,22.0,0,0,0,-0.14285714285714285,0.0,-1.0,0.0
1247470,Matão,2020-06-09,22.0,0,1,1,-0.42857142857142855,0.14285714285714285,-3.0,1.0
1247471,Matão,2020-06-10,23.0,1,1,0,-0.2857142857142857,0.14285714285714285,-2.0,1.0
1247472,Matão,2020-06-11,25.0,2,1,0,0.0,0.14285714285714285,0.0,1.0
1247473,Matão,2020-06-12,25.0,0,1,0,-0.14285714285714285,0.14285714285714285,-1.0,1.0
1247474,Matão,2020-06-13,26.0,1,1,0,-0.14285714285714285,0.14285714285714285,-1.0,1.0
1247475,Matão,2020-06-14,26.0,0,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1247476,Matão,2020-06-15,27.0,1,1,0,0.7142857142857143,0.14285714285714285,5.0,1.0
1247477,Matão,2020-06-16,27.0,0,1,0,0.7142857142857143,0.0,5.0,0.0
1247478,Matão,2020-06-17,28.0,1,1,0,0.7142857142857143,0.0,5.0,0.0
1247479,Matão,2020-06-18,28.0,0,1,0,0.42857142857142855,0.0,3.0,0.0
1247480,Matão,2020-06-19,25.0,-3,1,0,0.0,0.0,0.0,0.0
