index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1039740,Jequeri,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1039741,Jequeri,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1039742,Jequeri,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1039743,Jequeri,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1039744,Jequeri,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1039745,Jequeri,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1039746,Jequeri,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1039747,Jequeri,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1039748,Jequeri,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1039749,Jequeri,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1039750,Jequeri,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1039751,Jequeri,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1039752,Jequeri,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1039753,Jequeri,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1039754,Jequeri,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1039755,Jequeri,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1039756,Jequeri,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1039757,Jequeri,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1039758,Jequeri,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1039759,Jequeri,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1039760,Jequeri,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1039761,Jequeri,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1039762,Jequeri,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1039763,Jequeri,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1039764,Jequeri,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1039765,Jequeri,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1039766,Jequeri,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1039767,Jequeri,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1039768,Jequeri,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1039769,Jequeri,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1039770,Jequeri,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1039771,Jequeri,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1039772,Jequeri,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1039773,Jequeri,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1039774,Jequeri,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1039775,Jequeri,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1039776,Jequeri,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1039777,Jequeri,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1039778,Jequeri,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1039779,Jequeri,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1039780,Jequeri,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1039781,Jequeri,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1039782,Jequeri,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1039783,Jequeri,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1039784,Jequeri,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1039785,Jequeri,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1039786,Jequeri,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1039787,Jequeri,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1039788,Jequeri,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1039789,Jequeri,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1039790,Jequeri,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1039791,Jequeri,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1039792,Jequeri,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1039793,Jequeri,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1039794,Jequeri,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1039795,Jequeri,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1039796,Jequeri,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1039797,Jequeri,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1039798,Jequeri,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1039799,Jequeri,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1039800,Jequeri,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1039801,Jequeri,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1039802,Jequeri,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1039803,Jequeri,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1039804,Jequeri,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1039805,Jequeri,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1039806,Jequeri,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1039807,Jequeri,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1039808,Jequeri,2020-06-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1039809,Jequeri,2020-06-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1039810,Jequeri,2020-06-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1039811,Jequeri,2020-06-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1039812,Jequeri,2020-06-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1039813,Jequeri,2020-06-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1039814,Jequeri,2020-06-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1039815,Jequeri,2020-06-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1039816,Jequeri,2020-06-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1039817,Jequeri,2020-06-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1039818,Jequeri,2020-06-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1039819,Jequeri,2020-06-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1039820,Jequeri,2020-06-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1039821,Jequeri,2020-06-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1039822,Jequeri,2020-06-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1039823,Jequeri,2020-06-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1039824,Jequeri,2020-06-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1039825,Jequeri,2020-06-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1039826,Jequeri,2020-06-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1039827,Jequeri,2020-06-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1039828,Jequeri,2020-06-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1039829,Jequeri,2020-06-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1039830,Jequeri,2020-06-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1039831,Jequeri,2020-06-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1039832,Jequeri,2020-06-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1039833,Jequeri,2020-06-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1039834,Jequeri,2020-06-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1039835,Jequeri,2020-06-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1039836,Jequeri,2020-07-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1039837,Jequeri,2020-07-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1039838,Jequeri,2020-07-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1039839,Jequeri,2020-07-04,4.0,4,0,0,0.5714285714285714,0.0,4.0,0.0
1039840,Jequeri,2020-07-05,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1039841,Jequeri,2020-07-06,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1039842,Jequeri,2020-07-07,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1039843,Jequeri,2020-07-08,6.0,2,0,0,0.8571428571428571,0.0,6.0,0.0
1039844,Jequeri,2020-07-09,6.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1039845,Jequeri,2020-07-10,4.0,-2,0,0,0.5714285714285714,0.0,4.0,0.0
1039846,Jequeri,2020-07-11,5.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1039847,Jequeri,2020-07-12,5.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
