index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1059968,Lagoa de São Francisco,2020-03-27,0.0,0,0,0,2.4285714285714284,0.14285714285714285,17.0,1.0
1059969,Lagoa de São Francisco,2020-03-28,0.0,0,0,0,2.4285714285714284,0.14285714285714285,17.0,1.0
1059970,Lagoa de São Francisco,2020-03-29,0.0,0,0,0,2.2857142857142856,0.14285714285714285,16.0,1.0
1059971,Lagoa de São Francisco,2020-03-30,0.0,0,0,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1059972,Lagoa de São Francisco,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1059973,Lagoa de São Francisco,2020-04-01,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1059974,Lagoa de São Francisco,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1059975,Lagoa de São Francisco,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1059976,Lagoa de São Francisco,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1059977,Lagoa de São Francisco,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1059978,Lagoa de São Francisco,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1059979,Lagoa de São Francisco,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1059980,Lagoa de São Francisco,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1059981,Lagoa de São Francisco,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1059982,Lagoa de São Francisco,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1059983,Lagoa de São Francisco,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1059984,Lagoa de São Francisco,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1059985,Lagoa de São Francisco,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1059986,Lagoa de São Francisco,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1059987,Lagoa de São Francisco,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1059988,Lagoa de São Francisco,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1059989,Lagoa de São Francisco,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1059990,Lagoa de São Francisco,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1059991,Lagoa de São Francisco,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1059992,Lagoa de São Francisco,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1059993,Lagoa de São Francisco,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1059994,Lagoa de São Francisco,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1059995,Lagoa de São Francisco,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1059996,Lagoa de São Francisco,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1059997,Lagoa de São Francisco,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1059998,Lagoa de São Francisco,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1059999,Lagoa de São Francisco,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1060000,Lagoa de São Francisco,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1060001,Lagoa de São Francisco,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1060002,Lagoa de São Francisco,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1060003,Lagoa de São Francisco,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1060004,Lagoa de São Francisco,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1060005,Lagoa de São Francisco,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1060006,Lagoa de São Francisco,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1060007,Lagoa de São Francisco,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1060008,Lagoa de São Francisco,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1060009,Lagoa de São Francisco,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1060010,Lagoa de São Francisco,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1060011,Lagoa de São Francisco,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1060012,Lagoa de São Francisco,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1060013,Lagoa de São Francisco,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1060014,Lagoa de São Francisco,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1060015,Lagoa de São Francisco,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1060016,Lagoa de São Francisco,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1060017,Lagoa de São Francisco,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1060018,Lagoa de São Francisco,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1060019,Lagoa de São Francisco,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1060020,Lagoa de São Francisco,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1060021,Lagoa de São Francisco,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1060022,Lagoa de São Francisco,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1060023,Lagoa de São Francisco,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1060024,Lagoa de São Francisco,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1060025,Lagoa de São Francisco,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1060026,Lagoa de São Francisco,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1060027,Lagoa de São Francisco,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1060028,Lagoa de São Francisco,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1060029,Lagoa de São Francisco,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1060030,Lagoa de São Francisco,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1060031,Lagoa de São Francisco,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1060032,Lagoa de São Francisco,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1060033,Lagoa de São Francisco,2020-05-31,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1060034,Lagoa de São Francisco,2020-06-01,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060035,Lagoa de São Francisco,2020-06-02,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060036,Lagoa de São Francisco,2020-06-03,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060037,Lagoa de São Francisco,2020-06-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060038,Lagoa de São Francisco,2020-06-05,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060039,Lagoa de São Francisco,2020-06-06,2.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1060040,Lagoa de São Francisco,2020-06-07,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060041,Lagoa de São Francisco,2020-06-08,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060042,Lagoa de São Francisco,2020-06-09,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1060043,Lagoa de São Francisco,2020-06-10,3.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1060044,Lagoa de São Francisco,2020-06-11,3.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1060045,Lagoa de São Francisco,2020-06-12,5.0,2,0,0,0.5714285714285714,0.0,4.0,0.0
1060046,Lagoa de São Francisco,2020-06-13,5.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
