index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2100792,São José das Palmeiras,2020-03-27,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2100793,São José das Palmeiras,2020-03-28,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2100794,São José das Palmeiras,2020-03-29,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2100795,São José das Palmeiras,2020-03-30,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
2100796,São José das Palmeiras,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2100797,São José das Palmeiras,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2100798,São José das Palmeiras,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2100799,São José das Palmeiras,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2100800,São José das Palmeiras,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2100801,São José das Palmeiras,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2100802,São José das Palmeiras,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2100803,São José das Palmeiras,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2100804,São José das Palmeiras,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2100805,São José das Palmeiras,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2100806,São José das Palmeiras,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2100807,São José das Palmeiras,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2100808,São José das Palmeiras,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2100809,São José das Palmeiras,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2100810,São José das Palmeiras,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2100811,São José das Palmeiras,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2100812,São José das Palmeiras,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2100813,São José das Palmeiras,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2100814,São José das Palmeiras,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2100815,São José das Palmeiras,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2100816,São José das Palmeiras,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
