index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
373968,Campestre da Serra,2020-03-27,0.0,0,0,0,18.428571428571427,0.0,129.0,0.0
373969,Campestre da Serra,2020-03-28,0.0,0,0,0,18.428571428571427,0.0,129.0,0.0
373970,Campestre da Serra,2020-03-29,0.0,0,0,0,18.428571428571427,0.0,129.0,0.0
373971,Campestre da Serra,2020-03-30,0.0,0,0,0,18.428571428571427,0.0,129.0,0.0
373972,Campestre da Serra,2020-03-31,0.0,0,0,0,8.857142857142858,0.0,62.0,0.0
373973,Campestre da Serra,2020-04-01,0.0,0,0,0,4.857142857142857,-0.14285714285714285,34.0,-1.0
373974,Campestre da Serra,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
373975,Campestre da Serra,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
373976,Campestre da Serra,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
373977,Campestre da Serra,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
373978,Campestre da Serra,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
373979,Campestre da Serra,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
373980,Campestre da Serra,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
373981,Campestre da Serra,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
373982,Campestre da Serra,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
373983,Campestre da Serra,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
373984,Campestre da Serra,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
373985,Campestre da Serra,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
373986,Campestre da Serra,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
373987,Campestre da Serra,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
373988,Campestre da Serra,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
373989,Campestre da Serra,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
373990,Campestre da Serra,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
373991,Campestre da Serra,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
373992,Campestre da Serra,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
373993,Campestre da Serra,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
373994,Campestre da Serra,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
373995,Campestre da Serra,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
373996,Campestre da Serra,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
373997,Campestre da Serra,2020-04-25,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
373998,Campestre da Serra,2020-04-26,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
373999,Campestre da Serra,2020-04-27,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
374000,Campestre da Serra,2020-04-28,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
374001,Campestre da Serra,2020-04-29,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
374002,Campestre da Serra,2020-04-30,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
374003,Campestre da Serra,2020-05-01,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
