index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2012439,São João do Paraíso,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2012440,São João do Paraíso,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
2012441,São João do Paraíso,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
2012442,São João do Paraíso,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
2012443,São João do Paraíso,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
2012444,São João do Paraíso,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2012445,São João do Paraíso,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2012446,São João do Paraíso,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2012447,São João do Paraíso,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2012448,São João do Paraíso,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2012449,São João do Paraíso,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2012450,São João do Paraíso,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2012451,São João do Paraíso,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2012452,São João do Paraíso,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2012453,São João do Paraíso,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2012454,São João do Paraíso,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2012455,São João do Paraíso,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2012456,São João do Paraíso,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
2012457,São João do Paraíso,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
2012458,São João do Paraíso,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
2012459,São João do Paraíso,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
2012460,São João do Paraíso,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2012461,São João do Paraíso,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2012462,São João do Paraíso,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
2012463,São João do Paraíso,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
2012464,São João do Paraíso,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
2012465,São João do Paraíso,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
2012466,São João do Paraíso,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
2012467,São João do Paraíso,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
2012468,São João do Paraíso,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
2012469,São João do Paraíso,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
2012470,São João do Paraíso,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
2012471,São João do Paraíso,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
2012472,São João do Paraíso,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
2012473,São João do Paraíso,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
2012474,São João do Paraíso,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
2012475,São João do Paraíso,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2012476,São João do Paraíso,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2012477,São João do Paraíso,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2012478,São João do Paraíso,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2012479,São João do Paraíso,2020-05-06,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2012480,São João do Paraíso,2020-05-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2012481,São João do Paraíso,2020-05-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2012482,São João do Paraíso,2020-05-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2012483,São João do Paraíso,2020-05-10,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2012484,São João do Paraíso,2020-05-11,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2012485,São João do Paraíso,2020-05-12,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2012486,São João do Paraíso,2020-05-13,1.0,0,0,0,0.0,0.0,0.0,0.0
2012487,São João do Paraíso,2020-05-14,1.0,0,0,0,0.0,0.0,0.0,0.0
2012488,São João do Paraíso,2020-05-15,1.0,0,0,0,0.0,0.0,0.0,0.0
2012489,São João do Paraíso,2020-05-16,1.0,0,0,0,0.0,0.0,0.0,0.0
2012490,São João do Paraíso,2020-05-17,1.0,0,0,0,0.0,0.0,0.0,0.0
2012491,São João do Paraíso,2020-05-18,1.0,0,0,0,0.0,0.0,0.0,0.0
2012492,São João do Paraíso,2020-05-19,1.0,0,0,0,0.0,0.0,0.0,0.0
2012493,São João do Paraíso,2020-05-20,1.0,0,0,0,0.0,0.0,0.0,0.0
2012494,São João do Paraíso,2020-05-21,1.0,0,0,0,0.0,0.0,0.0,0.0
2012495,São João do Paraíso,2020-05-22,1.0,0,0,0,0.0,0.0,0.0,0.0
2012496,São João do Paraíso,2020-05-23,8.0,7,0,0,1.0,0.0,7.0,0.0
2012497,São João do Paraíso,2020-05-24,12.0,4,0,0,1.5714285714285714,0.0,11.0,0.0
2012498,São João do Paraíso,2020-05-25,12.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
2012499,São João do Paraíso,2020-05-26,12.0,0,0,0,1.5714285714285714,0.0,11.0,0.0
2012500,São João do Paraíso,2020-05-27,15.0,3,0,0,2.0,0.0,14.0,0.0
2012501,São João do Paraíso,2020-05-28,17.0,2,0,0,2.2857142857142856,0.0,16.0,0.0
2012502,São João do Paraíso,2020-05-29,19.0,2,0,0,2.5714285714285716,0.0,18.0,0.0
2012503,São João do Paraíso,2020-05-30,22.0,3,0,0,2.0,0.0,14.0,0.0
2012504,São João do Paraíso,2020-05-31,22.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
2012505,São João do Paraíso,2020-06-01,22.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
2012506,São João do Paraíso,2020-06-02,22.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
2012507,São João do Paraíso,2020-06-03,24.0,2,0,0,1.2857142857142858,0.0,9.0,0.0
2012508,São João do Paraíso,2020-06-04,24.0,0,0,0,1.0,0.0,7.0,0.0
2012509,São João do Paraíso,2020-06-05,29.0,5,0,0,1.4285714285714286,0.0,10.0,0.0
2012510,São João do Paraíso,2020-06-06,29.0,0,0,0,1.0,0.0,7.0,0.0
2012511,São João do Paraíso,2020-06-07,29.0,0,0,0,1.0,0.0,7.0,0.0
2012512,São João do Paraíso,2020-06-08,29.0,0,0,0,1.0,0.0,7.0,0.0
2012513,São João do Paraíso,2020-06-09,31.0,2,0,0,1.2857142857142858,0.0,9.0,0.0
2012514,São João do Paraíso,2020-06-10,37.0,6,0,0,1.8571428571428572,0.0,13.0,0.0
