index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
996384,Jacaraci,2020-03-27,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
996385,Jacaraci,2020-03-28,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
996386,Jacaraci,2020-03-29,0.0,0,0,0,1.0,0.0,7.0,0.0
996387,Jacaraci,2020-03-30,0.0,0,0,0,1.0,0.0,7.0,0.0
996388,Jacaraci,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
996389,Jacaraci,2020-04-01,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
996390,Jacaraci,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
996391,Jacaraci,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
996392,Jacaraci,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
996393,Jacaraci,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
996394,Jacaraci,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
996395,Jacaraci,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
996396,Jacaraci,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
996397,Jacaraci,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
996398,Jacaraci,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
996399,Jacaraci,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
996400,Jacaraci,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
996401,Jacaraci,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
996402,Jacaraci,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
996403,Jacaraci,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
996404,Jacaraci,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
996405,Jacaraci,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
996406,Jacaraci,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
996407,Jacaraci,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
996408,Jacaraci,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
996409,Jacaraci,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
996410,Jacaraci,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
996411,Jacaraci,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
996412,Jacaraci,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
996413,Jacaraci,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
996414,Jacaraci,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
996415,Jacaraci,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
996416,Jacaraci,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
996417,Jacaraci,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
996418,Jacaraci,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
996419,Jacaraci,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
996420,Jacaraci,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
996421,Jacaraci,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
996422,Jacaraci,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
996423,Jacaraci,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
996424,Jacaraci,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
996425,Jacaraci,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
996426,Jacaraci,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
996427,Jacaraci,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
996428,Jacaraci,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
996429,Jacaraci,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
996430,Jacaraci,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
996431,Jacaraci,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
