index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
18017,Aguaí,2020-03-27,0.0,0,0,0,2.4285714285714284,0.0,17.0,0.0
18018,Aguaí,2020-03-28,0.0,0,0,0,2.4285714285714284,0.0,17.0,0.0
18019,Aguaí,2020-03-29,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
18020,Aguaí,2020-03-30,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
18021,Aguaí,2020-03-31,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
18022,Aguaí,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
18023,Aguaí,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
18024,Aguaí,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
18025,Aguaí,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
18026,Aguaí,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
18027,Aguaí,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
18028,Aguaí,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
18029,Aguaí,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
18030,Aguaí,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
18031,Aguaí,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
18032,Aguaí,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
18033,Aguaí,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
18034,Aguaí,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
18035,Aguaí,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
18036,Aguaí,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
18037,Aguaí,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
18038,Aguaí,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
18039,Aguaí,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
18040,Aguaí,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
18041,Aguaí,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
18042,Aguaí,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
18043,Aguaí,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
18044,Aguaí,2020-04-23,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
18045,Aguaí,2020-04-24,0.0,-1,0,0,0.0,0.0,0.0,0.0
18046,Aguaí,2020-04-25,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
18047,Aguaí,2020-04-26,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
18048,Aguaí,2020-04-27,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
18049,Aguaí,2020-04-28,13.0,12,0,0,1.8571428571428572,0.0,13.0,0.0
18050,Aguaí,2020-04-29,13.0,0,0,0,1.8571428571428572,0.0,13.0,0.0
18051,Aguaí,2020-04-30,15.0,2,2,2,2.0,0.2857142857142857,14.0,2.0
18052,Aguaí,2020-05-01,14.0,-1,2,0,2.0,0.2857142857142857,14.0,2.0
18053,Aguaí,2020-05-02,14.0,0,2,0,1.8571428571428572,0.2857142857142857,13.0,2.0
18054,Aguaí,2020-05-03,14.0,0,2,0,1.8571428571428572,0.2857142857142857,13.0,2.0
18055,Aguaí,2020-05-04,14.0,0,2,0,1.8571428571428572,0.2857142857142857,13.0,2.0
18056,Aguaí,2020-05-05,15.0,1,2,0,0.2857142857142857,0.2857142857142857,2.0,2.0
18057,Aguaí,2020-05-06,15.0,0,2,0,0.2857142857142857,0.2857142857142857,2.0,2.0
