index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1336216,Montes Altos,2020-03-27,0.0,0,0,0,22.285714285714285,0.0,156.0,0.0
1336217,Montes Altos,2020-03-28,0.0,0,0,0,16.428571428571427,0.0,115.0,0.0
1336218,Montes Altos,2020-03-29,0.0,0,0,0,7.571428571428571,0.0,53.0,0.0
1336219,Montes Altos,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1336220,Montes Altos,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1336221,Montes Altos,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1336222,Montes Altos,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1336223,Montes Altos,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1336224,Montes Altos,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1336225,Montes Altos,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1336226,Montes Altos,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1336227,Montes Altos,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1336228,Montes Altos,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1336229,Montes Altos,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1336230,Montes Altos,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1336231,Montes Altos,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1336232,Montes Altos,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1336233,Montes Altos,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1336234,Montes Altos,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1336235,Montes Altos,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1336236,Montes Altos,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1336237,Montes Altos,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1336238,Montes Altos,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1336239,Montes Altos,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1336240,Montes Altos,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1336241,Montes Altos,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1336242,Montes Altos,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1336243,Montes Altos,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1336244,Montes Altos,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1336245,Montes Altos,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1336246,Montes Altos,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1336247,Montes Altos,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1336248,Montes Altos,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1336249,Montes Altos,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1336250,Montes Altos,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1336251,Montes Altos,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1336252,Montes Altos,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1336253,Montes Altos,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1336254,Montes Altos,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1336255,Montes Altos,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1336256,Montes Altos,2020-05-06,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1336257,Montes Altos,2020-05-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336258,Montes Altos,2020-05-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336259,Montes Altos,2020-05-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336260,Montes Altos,2020-05-10,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336261,Montes Altos,2020-05-11,2.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1336262,Montes Altos,2020-05-12,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1336263,Montes Altos,2020-05-13,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336264,Montes Altos,2020-05-14,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336265,Montes Altos,2020-05-15,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336266,Montes Altos,2020-05-16,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1336267,Montes Altos,2020-05-17,5.0,3,0,0,0.5714285714285714,0.0,4.0,0.0
1336268,Montes Altos,2020-05-18,6.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1336269,Montes Altos,2020-05-19,6.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1336270,Montes Altos,2020-05-20,6.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1336271,Montes Altos,2020-05-21,6.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1336272,Montes Altos,2020-05-22,6.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1336273,Montes Altos,2020-05-23,6.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1336274,Montes Altos,2020-05-24,15.0,9,0,0,1.4285714285714286,0.0,10.0,0.0
1336275,Montes Altos,2020-05-25,16.0,1,0,0,1.4285714285714286,0.0,10.0,0.0
1336276,Montes Altos,2020-05-26,16.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1336277,Montes Altos,2020-05-27,16.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1336278,Montes Altos,2020-05-28,25.0,9,1,1,2.7142857142857144,0.14285714285714285,19.0,1.0
1336279,Montes Altos,2020-05-29,25.0,0,1,0,2.7142857142857144,0.14285714285714285,19.0,1.0
1336280,Montes Altos,2020-05-30,28.0,3,1,0,3.142857142857143,0.14285714285714285,22.0,1.0
1336281,Montes Altos,2020-05-31,28.0,0,1,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1336282,Montes Altos,2020-06-01,34.0,6,1,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1336283,Montes Altos,2020-06-02,34.0,0,1,0,2.5714285714285716,0.14285714285714285,18.0,1.0
1336284,Montes Altos,2020-06-03,41.0,7,1,0,3.5714285714285716,0.14285714285714285,25.0,1.0
1336285,Montes Altos,2020-06-04,62.0,21,1,0,5.285714285714286,0.0,37.0,0.0
1336286,Montes Altos,2020-06-05,62.0,0,1,0,5.285714285714286,0.0,37.0,0.0
1336287,Montes Altos,2020-06-06,62.0,0,1,0,4.857142857142857,0.0,34.0,0.0
1336288,Montes Altos,2020-06-07,62.0,0,1,0,4.857142857142857,0.0,34.0,0.0
1336289,Montes Altos,2020-06-08,71.0,9,1,0,5.285714285714286,0.0,37.0,0.0
1336290,Montes Altos,2020-06-09,71.0,0,1,0,5.285714285714286,0.0,37.0,0.0
1336291,Montes Altos,2020-06-10,75.0,4,1,0,4.857142857142857,0.0,34.0,0.0
1336292,Montes Altos,2020-06-11,75.0,0,1,0,1.8571428571428572,0.0,13.0,0.0
1336293,Montes Altos,2020-06-12,80.0,5,1,0,2.5714285714285716,0.0,18.0,0.0
