index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1625481,Querência,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1625482,Querência,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1625483,Querência,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1625484,Querência,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1625485,Querência,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1625486,Querência,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1625487,Querência,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1625488,Querência,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1625489,Querência,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1625490,Querência,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1625491,Querência,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1625492,Querência,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1625493,Querência,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1625494,Querência,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1625495,Querência,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1625496,Querência,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1625497,Querência,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1625498,Querência,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1625499,Querência,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1625500,Querência,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1625501,Querência,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1625502,Querência,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1625503,Querência,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1625504,Querência,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1625505,Querência,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1625506,Querência,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1625507,Querência,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1625508,Querência,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1625509,Querência,2020-04-24,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1625510,Querência,2020-04-25,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1625511,Querência,2020-04-26,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1625512,Querência,2020-04-27,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1625513,Querência,2020-04-28,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1625514,Querência,2020-04-29,2.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1625515,Querência,2020-04-30,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1625516,Querência,2020-05-01,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1625517,Querência,2020-05-02,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1625518,Querência,2020-05-03,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1625519,Querência,2020-05-04,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
