index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1937934,São João do Cariri,2020-03-27,0,0,0,0,5.428571428571429,0.14285714285714285,38.0,1.0
1937935,São João do Cariri,2020-03-28,0,0,0,0,3.142857142857143,0.14285714285714285,22.0,1.0
1937936,São João do Cariri,2020-03-29,0,0,0,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1937937,São João do Cariri,2020-03-30,0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1937938,São João do Cariri,2020-03-31,0,0,0,0,1.0,0.0,7.0,0.0
1937939,São João do Cariri,2020-04-01,0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1937940,São João do Cariri,2020-04-02,0,0,0,0,0.0,0.0,0.0,0.0
1937941,São João do Cariri,2020-04-03,0,0,0,0,0.0,0.0,0.0,0.0
1937942,São João do Cariri,2020-04-04,0,0,0,0,0.0,0.0,0.0,0.0
1937943,São João do Cariri,2020-04-05,0,0,0,0,0.0,0.0,0.0,0.0
1937944,São João do Cariri,2020-04-06,0,0,0,0,0.0,0.0,0.0,0.0
1937945,São João do Cariri,2020-04-07,0,0,0,0,0.0,0.0,0.0,0.0
1937946,São João do Cariri,2020-04-08,0,0,0,0,0.0,0.0,0.0,0.0
1937947,São João do Cariri,2020-04-09,0,0,0,0,0.0,0.0,0.0,0.0
1937948,São João do Cariri,2020-04-10,0,0,0,0,0.0,0.0,0.0,0.0
1937949,São João do Cariri,2020-04-11,0,0,0,0,0.0,0.0,0.0,0.0
1937950,São João do Cariri,2020-04-12,0,0,0,0,0.0,0.0,0.0,0.0
1937951,São João do Cariri,2020-04-13,0,0,0,0,0.0,0.0,0.0,0.0
1937952,São João do Cariri,2020-04-14,0,0,0,0,0.0,0.0,0.0,0.0
1937953,São João do Cariri,2020-04-15,0,0,0,0,0.0,0.0,0.0,0.0
1937954,São João do Cariri,2020-04-16,0,0,0,0,0.0,0.0,0.0,0.0
1937955,São João do Cariri,2020-04-17,0,0,0,0,0.0,0.0,0.0,0.0
1937956,São João do Cariri,2020-04-18,0,0,0,0,0.0,0.0,0.0,0.0
1937957,São João do Cariri,2020-04-19,0,0,0,0,0.0,0.0,0.0,0.0
1937958,São João do Cariri,2020-04-20,0,0,0,0,0.0,0.0,0.0,0.0
1937959,São João do Cariri,2020-04-21,0,0,0,0,0.0,0.0,0.0,0.0
1937960,São João do Cariri,2020-04-22,0,0,0,0,0.0,0.0,0.0,0.0
1937961,São João do Cariri,2020-04-23,0,0,0,0,0.0,0.0,0.0,0.0
1937962,São João do Cariri,2020-04-24,0,0,0,0,0.0,0.0,0.0,0.0
1937963,São João do Cariri,2020-04-25,0,0,0,0,0.0,0.0,0.0,0.0
1937964,São João do Cariri,2020-04-26,0,0,0,0,0.0,0.0,0.0,0.0
1937965,São João do Cariri,2020-04-27,0,0,0,0,0.0,0.0,0.0,0.0
1937966,São João do Cariri,2020-04-28,0,0,0,0,0.0,0.0,0.0,0.0
1937967,São João do Cariri,2020-04-29,0,0,0,0,0.0,0.0,0.0,0.0
1937968,São João do Cariri,2020-04-30,0,0,0,0,0.0,0.0,0.0,0.0
1937969,São João do Cariri,2020-05-01,0,0,0,0,0.0,0.0,0.0,0.0
1937970,São João do Cariri,2020-05-02,0,0,0,0,0.0,0.0,0.0,0.0
1937971,São João do Cariri,2020-05-03,0,0,0,0,0.0,0.0,0.0,0.0
1937972,São João do Cariri,2020-05-04,0,0,0,0,0.0,0.0,0.0,0.0
1937973,São João do Cariri,2020-05-05,0,0,0,0,0.0,0.0,0.0,0.0
1937974,São João do Cariri,2020-05-06,0,0,0,0,0.0,0.0,0.0,0.0
1937975,São João do Cariri,2020-05-07,0,0,0,0,0.0,0.0,0.0,0.0
1937976,São João do Cariri,2020-05-08,0,0,0,0,0.0,0.0,0.0,0.0
1937977,São João do Cariri,2020-05-09,0,0,0,0,0.0,0.0,0.0,0.0
1937978,São João do Cariri,2020-05-10,0,0,0,0,0.0,0.0,0.0,0.0
1937979,São João do Cariri,2020-05-11,0,0,0,0,0.0,0.0,0.0,0.0
1937980,São João do Cariri,2020-05-12,0,0,0,0,0.0,0.0,0.0,0.0
1937981,São João do Cariri,2020-05-13,0,0,0,0,0.0,0.0,0.0,0.0
1937982,São João do Cariri,2020-05-14,0,0,0,0,0.0,0.0,0.0,0.0
1937983,São João do Cariri,2020-05-15,0,0,0,0,0.0,0.0,0.0,0.0
1937984,São João do Cariri,2020-05-16,0,0,0,0,0.0,0.0,0.0,0.0
1937985,São João do Cariri,2020-05-17,0,0,0,0,0.0,0.0,0.0,0.0
1937986,São João do Cariri,2020-05-18,0,0,0,0,0.0,0.0,0.0,0.0
1937987,São João do Cariri,2020-05-19,0,0,0,0,0.0,0.0,0.0,0.0
1937988,São João do Cariri,2020-05-20,0,0,0,0,0.0,0.0,0.0,0.0
1937989,São João do Cariri,2020-05-21,0,0,0,0,0.0,0.0,0.0,0.0
1937990,São João do Cariri,2020-05-22,1,1,0,0,0.14285714285714285,0.0,1.0,0.0
1937991,São João do Cariri,2020-05-23,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
1937992,São João do Cariri,2020-05-24,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
1937993,São João do Cariri,2020-05-25,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
1937994,São João do Cariri,2020-05-26,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
1937995,São João do Cariri,2020-05-27,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
1937996,São João do Cariri,2020-05-28,1,0,0,0,0.14285714285714285,0.0,1.0,0.0
1937997,São João do Cariri,2020-05-29,1,0,0,0,0.0,0.0,0.0,0.0
1937998,São João do Cariri,2020-05-30,1,0,0,0,0.0,0.0,0.0,0.0
1937999,São João do Cariri,2020-05-31,1,0,0,0,0.0,0.0,0.0,0.0
1938000,São João do Cariri,2020-06-01,1,0,0,0,0.0,0.0,0.0,0.0
