index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
477040,Catarina,2020-03-27,0.0,0,0,0,9.571428571428571,0.5714285714285714,67.0,4.0
477041,Catarina,2020-03-28,0.0,0,0,0,8.142857142857142,0.5714285714285714,57.0,4.0
477042,Catarina,2020-03-29,0.0,0,0,0,6.0,0.42857142857142855,42.0,3.0
477043,Catarina,2020-03-30,0.0,0,0,0,3.7142857142857144,0.2857142857142857,26.0,2.0
477044,Catarina,2020-03-31,0.0,0,0,0,1.0,0.2857142857142857,7.0,2.0
477045,Catarina,2020-04-01,0.0,0,0,0,0.2857142857142857,0.14285714285714285,2.0,1.0
477046,Catarina,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
477047,Catarina,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
477048,Catarina,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
477049,Catarina,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
477050,Catarina,2020-04-06,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
477051,Catarina,2020-04-07,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
477052,Catarina,2020-04-08,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
477053,Catarina,2020-04-09,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
477054,Catarina,2020-04-10,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
477055,Catarina,2020-04-11,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
477056,Catarina,2020-04-12,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
477057,Catarina,2020-04-13,1.0,0,0,0,0.0,0.0,0.0,0.0
477058,Catarina,2020-04-14,1.0,0,0,0,0.0,0.0,0.0,0.0
477059,Catarina,2020-04-15,1.0,0,0,0,0.0,0.0,0.0,0.0
477060,Catarina,2020-04-16,1.0,0,0,0,0.0,0.0,0.0,0.0
477061,Catarina,2020-04-17,1.0,0,0,0,0.0,0.0,0.0,0.0
477062,Catarina,2020-04-18,1.0,0,0,0,0.0,0.0,0.0,0.0
477063,Catarina,2020-04-19,1.0,0,0,0,0.0,0.0,0.0,0.0
477064,Catarina,2020-04-20,1.0,0,0,0,0.0,0.0,0.0,0.0
477065,Catarina,2020-04-21,1.0,0,0,0,0.0,0.0,0.0,0.0
477066,Catarina,2020-04-22,1.0,0,0,0,0.0,0.0,0.0,0.0
477067,Catarina,2020-04-23,1.0,0,0,0,0.0,0.0,0.0,0.0
477068,Catarina,2020-04-24,1.0,0,0,0,0.0,0.0,0.0,0.0
477069,Catarina,2020-04-25,1.0,0,0,0,0.0,0.0,0.0,0.0
