index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1018160,Ivaí,2020-03-27,0.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
1018161,Ivaí,2020-03-28,0.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
1018162,Ivaí,2020-03-29,0.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
1018163,Ivaí,2020-03-30,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1018164,Ivaí,2020-03-31,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1018165,Ivaí,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1018166,Ivaí,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1018167,Ivaí,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1018168,Ivaí,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1018169,Ivaí,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1018170,Ivaí,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1018171,Ivaí,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1018172,Ivaí,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1018173,Ivaí,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1018174,Ivaí,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1018175,Ivaí,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1018176,Ivaí,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1018177,Ivaí,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1018178,Ivaí,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1018179,Ivaí,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1018180,Ivaí,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1018181,Ivaí,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1018182,Ivaí,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1018183,Ivaí,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1018184,Ivaí,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1018185,Ivaí,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1018186,Ivaí,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1018187,Ivaí,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1018188,Ivaí,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1018189,Ivaí,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1018190,Ivaí,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1018191,Ivaí,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1018192,Ivaí,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1018193,Ivaí,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1018194,Ivaí,2020-04-30,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1018195,Ivaí,2020-05-01,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1018196,Ivaí,2020-05-02,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1018197,Ivaí,2020-05-03,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1018198,Ivaí,2020-05-04,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1018199,Ivaí,2020-05-05,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1018200,Ivaí,2020-05-06,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1018201,Ivaí,2020-05-07,1.0,0,0,0,0.0,0.0,0.0,0.0
1018202,Ivaí,2020-05-08,1.0,0,0,0,0.0,0.0,0.0,0.0
1018203,Ivaí,2020-05-09,1.0,0,0,0,0.0,0.0,0.0,0.0
1018204,Ivaí,2020-05-10,1.0,0,0,0,0.0,0.0,0.0,0.0
1018205,Ivaí,2020-05-11,1.0,0,0,0,0.0,0.0,0.0,0.0
1018206,Ivaí,2020-05-12,1.0,0,0,0,0.0,0.0,0.0,0.0
1018207,Ivaí,2020-05-13,1.0,0,0,0,0.0,0.0,0.0,0.0
1018208,Ivaí,2020-05-14,1.0,0,0,0,0.0,0.0,0.0,0.0
1018209,Ivaí,2020-05-15,1.0,0,0,0,0.0,0.0,0.0,0.0
1018210,Ivaí,2020-05-16,1.0,0,0,0,0.0,0.0,0.0,0.0
1018211,Ivaí,2020-05-17,1.0,0,0,0,0.0,0.0,0.0,0.0
1018212,Ivaí,2020-05-18,1.0,0,0,0,0.0,0.0,0.0,0.0
