index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1367205,Nova Era,2020-03-27,0.0,0,0,0,6.571428571428571,0.5714285714285714,46.0,4.0
1367206,Nova Era,2020-03-28,0.0,0,0,0,3.4285714285714284,0.5714285714285714,24.0,4.0
1367207,Nova Era,2020-03-29,0.0,0,0,0,3.2857142857142856,0.5714285714285714,23.0,4.0
1367208,Nova Era,2020-03-30,0.0,0,0,0,3.0,0.0,21.0,0.0
1367209,Nova Era,2020-03-31,0.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1367210,Nova Era,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1367211,Nova Era,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1367212,Nova Era,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1367213,Nova Era,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1367214,Nova Era,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1367215,Nova Era,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1367216,Nova Era,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1367217,Nova Era,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1367218,Nova Era,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1367219,Nova Era,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1367220,Nova Era,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1367221,Nova Era,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1367222,Nova Era,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1367223,Nova Era,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1367224,Nova Era,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1367225,Nova Era,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1367226,Nova Era,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1367227,Nova Era,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1367228,Nova Era,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1367229,Nova Era,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1367230,Nova Era,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1367231,Nova Era,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1367232,Nova Era,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1367233,Nova Era,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1367234,Nova Era,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1367235,Nova Era,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1367236,Nova Era,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1367237,Nova Era,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1367238,Nova Era,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1367239,Nova Era,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1367240,Nova Era,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1367241,Nova Era,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1367242,Nova Era,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1367243,Nova Era,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1367244,Nova Era,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1367245,Nova Era,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1367246,Nova Era,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1367247,Nova Era,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1367248,Nova Era,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1367249,Nova Era,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1367250,Nova Era,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1367251,Nova Era,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1367252,Nova Era,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1367253,Nova Era,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1367254,Nova Era,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1367255,Nova Era,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1367256,Nova Era,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1367257,Nova Era,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
