index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1418726,Nova Olinda do Norte,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1418727,Nova Olinda do Norte,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1418728,Nova Olinda do Norte,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1418729,Nova Olinda do Norte,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1418730,Nova Olinda do Norte,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1418731,Nova Olinda do Norte,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1418732,Nova Olinda do Norte,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1418733,Nova Olinda do Norte,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1418734,Nova Olinda do Norte,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1418735,Nova Olinda do Norte,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1418736,Nova Olinda do Norte,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1418737,Nova Olinda do Norte,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1418738,Nova Olinda do Norte,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1418739,Nova Olinda do Norte,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1418740,Nova Olinda do Norte,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1418741,Nova Olinda do Norte,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1418742,Nova Olinda do Norte,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1418743,Nova Olinda do Norte,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1418744,Nova Olinda do Norte,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1418745,Nova Olinda do Norte,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1418746,Nova Olinda do Norte,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1418747,Nova Olinda do Norte,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1418748,Nova Olinda do Norte,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1418749,Nova Olinda do Norte,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1418750,Nova Olinda do Norte,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1418751,Nova Olinda do Norte,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1418752,Nova Olinda do Norte,2020-04-22,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1418753,Nova Olinda do Norte,2020-04-23,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1418754,Nova Olinda do Norte,2020-04-24,3.0,2,0,0,0.42857142857142855,0.0,3.0,0.0
1418755,Nova Olinda do Norte,2020-04-25,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1418756,Nova Olinda do Norte,2020-04-26,3.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1418757,Nova Olinda do Norte,2020-04-27,4.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1418758,Nova Olinda do Norte,2020-04-28,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
