index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1134864,Lindóia do Sul,2020-03-27,0.0,0,0,0,3.142857142857143,0.0,22.0,0.0
1134865,Lindóia do Sul,2020-03-28,0.0,0,0,0,2.0,0.0,14.0,0.0
1134866,Lindóia do Sul,2020-03-29,0.0,0,0,0,1.8571428571428572,0.0,13.0,0.0
1134867,Lindóia do Sul,2020-03-30,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1134868,Lindóia do Sul,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1134869,Lindóia do Sul,2020-04-01,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1134870,Lindóia do Sul,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1134871,Lindóia do Sul,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1134872,Lindóia do Sul,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1134873,Lindóia do Sul,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1134874,Lindóia do Sul,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1134875,Lindóia do Sul,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1134876,Lindóia do Sul,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1134877,Lindóia do Sul,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1134878,Lindóia do Sul,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1134879,Lindóia do Sul,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1134880,Lindóia do Sul,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1134881,Lindóia do Sul,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1134882,Lindóia do Sul,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1134883,Lindóia do Sul,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1134884,Lindóia do Sul,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1134885,Lindóia do Sul,2020-04-17,2.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
1134886,Lindóia do Sul,2020-04-18,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134887,Lindóia do Sul,2020-04-19,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134888,Lindóia do Sul,2020-04-20,2.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134889,Lindóia do Sul,2020-04-21,3.0,1,0,0,0.42857142857142855,0.0,3.0,0.0
1134890,Lindóia do Sul,2020-04-22,4.0,1,0,0,0.5714285714285714,0.0,4.0,0.0
1134891,Lindóia do Sul,2020-04-23,4.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1134892,Lindóia do Sul,2020-04-24,4.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134893,Lindóia do Sul,2020-04-25,4.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134894,Lindóia do Sul,2020-04-26,6.0,2,0,0,0.5714285714285714,0.0,4.0,0.0
1134895,Lindóia do Sul,2020-04-27,9.0,3,0,0,1.0,0.0,7.0,0.0
1134896,Lindóia do Sul,2020-04-28,12.0,3,0,0,1.2857142857142858,0.0,9.0,0.0
1134897,Lindóia do Sul,2020-04-29,14.0,2,0,0,1.4285714285714286,0.0,10.0,0.0
1134898,Lindóia do Sul,2020-04-30,14.0,0,0,0,1.4285714285714286,0.0,10.0,0.0
1134899,Lindóia do Sul,2020-05-01,17.0,3,0,0,1.8571428571428572,0.0,13.0,0.0
1134900,Lindóia do Sul,2020-05-02,21.0,4,0,0,2.4285714285714284,0.0,17.0,0.0
1134901,Lindóia do Sul,2020-05-03,21.0,0,0,0,2.142857142857143,0.0,15.0,0.0
1134902,Lindóia do Sul,2020-05-04,21.0,0,0,0,1.7142857142857142,0.0,12.0,0.0
1134903,Lindóia do Sul,2020-05-05,25.0,4,0,0,1.8571428571428572,0.0,13.0,0.0
1134904,Lindóia do Sul,2020-05-06,32.0,7,0,0,2.5714285714285716,0.0,18.0,0.0
1134905,Lindóia do Sul,2020-05-07,37.0,5,0,0,3.2857142857142856,0.0,23.0,0.0
1134906,Lindóia do Sul,2020-05-08,38.0,1,0,0,3.0,0.0,21.0,0.0
1134907,Lindóia do Sul,2020-05-09,46.0,8,0,0,3.5714285714285716,0.0,25.0,0.0
1134908,Lindóia do Sul,2020-05-10,46.0,0,0,0,3.5714285714285716,0.0,25.0,0.0
1134909,Lindóia do Sul,2020-05-11,46.0,0,0,0,3.5714285714285716,0.0,25.0,0.0
1134910,Lindóia do Sul,2020-05-12,46.0,0,0,0,3.0,0.0,21.0,0.0
1134911,Lindóia do Sul,2020-05-13,46.0,0,0,0,2.0,0.0,14.0,0.0
1134912,Lindóia do Sul,2020-05-14,47.0,1,0,0,1.4285714285714286,0.0,10.0,0.0
1134913,Lindóia do Sul,2020-05-15,47.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
1134914,Lindóia do Sul,2020-05-16,47.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1134915,Lindóia do Sul,2020-05-17,47.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1134916,Lindóia do Sul,2020-05-18,48.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1134917,Lindóia do Sul,2020-05-19,48.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134918,Lindóia do Sul,2020-05-20,48.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134919,Lindóia do Sul,2020-05-21,49.0,1,0,0,0.2857142857142857,0.0,2.0,0.0
1134920,Lindóia do Sul,2020-05-22,52.0,3,0,0,0.7142857142857143,0.0,5.0,0.0
1134921,Lindóia do Sul,2020-05-23,52.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1134922,Lindóia do Sul,2020-05-24,54.0,2,0,0,1.0,0.0,7.0,0.0
1134923,Lindóia do Sul,2020-05-25,55.0,1,0,0,1.0,0.0,7.0,0.0
1134924,Lindóia do Sul,2020-05-26,55.0,0,0,0,1.0,0.0,7.0,0.0
1134925,Lindóia do Sul,2020-05-27,56.0,1,0,0,1.1428571428571428,0.0,8.0,0.0
1134926,Lindóia do Sul,2020-05-28,56.0,0,0,0,1.0,0.0,7.0,0.0
1134927,Lindóia do Sul,2020-05-29,56.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1134928,Lindóia do Sul,2020-05-30,56.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1134929,Lindóia do Sul,2020-05-31,56.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
1134930,Lindóia do Sul,2020-06-01,56.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1134931,Lindóia do Sul,2020-06-02,56.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1134932,Lindóia do Sul,2020-06-03,56.0,0,0,0,0.0,0.0,0.0,0.0
