index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
318318,Cabaceiras do Paraguaçu,2020-03-27,0.0,0,0,0,1.7142857142857142,0.14285714285714285,12.0,1.0
318319,Cabaceiras do Paraguaçu,2020-03-28,0.0,0,0,0,1.5714285714285714,0.14285714285714285,11.0,1.0
318320,Cabaceiras do Paraguaçu,2020-03-29,0.0,0,0,0,1.4285714285714286,0.14285714285714285,10.0,1.0
318321,Cabaceiras do Paraguaçu,2020-03-30,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
318322,Cabaceiras do Paraguaçu,2020-03-31,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
318323,Cabaceiras do Paraguaçu,2020-04-01,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
318324,Cabaceiras do Paraguaçu,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
318325,Cabaceiras do Paraguaçu,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
318326,Cabaceiras do Paraguaçu,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
318327,Cabaceiras do Paraguaçu,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
318328,Cabaceiras do Paraguaçu,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
318329,Cabaceiras do Paraguaçu,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
318330,Cabaceiras do Paraguaçu,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
318331,Cabaceiras do Paraguaçu,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
318332,Cabaceiras do Paraguaçu,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
318333,Cabaceiras do Paraguaçu,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
318334,Cabaceiras do Paraguaçu,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
318335,Cabaceiras do Paraguaçu,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
318336,Cabaceiras do Paraguaçu,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
318337,Cabaceiras do Paraguaçu,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
318338,Cabaceiras do Paraguaçu,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
318339,Cabaceiras do Paraguaçu,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
318340,Cabaceiras do Paraguaçu,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
318341,Cabaceiras do Paraguaçu,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
318342,Cabaceiras do Paraguaçu,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
318343,Cabaceiras do Paraguaçu,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
318344,Cabaceiras do Paraguaçu,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
318345,Cabaceiras do Paraguaçu,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
318346,Cabaceiras do Paraguaçu,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
318347,Cabaceiras do Paraguaçu,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
318348,Cabaceiras do Paraguaçu,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
318349,Cabaceiras do Paraguaçu,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
318350,Cabaceiras do Paraguaçu,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
318351,Cabaceiras do Paraguaçu,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
318352,Cabaceiras do Paraguaçu,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
318353,Cabaceiras do Paraguaçu,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
318354,Cabaceiras do Paraguaçu,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
318355,Cabaceiras do Paraguaçu,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
318356,Cabaceiras do Paraguaçu,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
318357,Cabaceiras do Paraguaçu,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
318358,Cabaceiras do Paraguaçu,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
318359,Cabaceiras do Paraguaçu,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
318360,Cabaceiras do Paraguaçu,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
318361,Cabaceiras do Paraguaçu,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
318362,Cabaceiras do Paraguaçu,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
318363,Cabaceiras do Paraguaçu,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
318364,Cabaceiras do Paraguaçu,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
318365,Cabaceiras do Paraguaçu,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
318366,Cabaceiras do Paraguaçu,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
318367,Cabaceiras do Paraguaçu,2020-05-15,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
318368,Cabaceiras do Paraguaçu,2020-05-16,0.0,-1,0,0,0.0,0.0,0.0,0.0
318369,Cabaceiras do Paraguaçu,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
318370,Cabaceiras do Paraguaçu,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
318371,Cabaceiras do Paraguaçu,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
318372,Cabaceiras do Paraguaçu,2020-05-20,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
318373,Cabaceiras do Paraguaçu,2020-05-21,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
318374,Cabaceiras do Paraguaçu,2020-05-22,1.0,0,0,0,0.0,0.0,0.0,0.0
318375,Cabaceiras do Paraguaçu,2020-05-23,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
318376,Cabaceiras do Paraguaçu,2020-05-24,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
318377,Cabaceiras do Paraguaçu,2020-05-25,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
318378,Cabaceiras do Paraguaçu,2020-05-26,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
318379,Cabaceiras do Paraguaçu,2020-05-27,1.0,0,0,0,0.0,0.0,0.0,0.0
318380,Cabaceiras do Paraguaçu,2020-05-28,1.0,0,0,0,0.0,0.0,0.0,0.0
318381,Cabaceiras do Paraguaçu,2020-05-29,2.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
318382,Cabaceiras do Paraguaçu,2020-05-30,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
318383,Cabaceiras do Paraguaçu,2020-05-31,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
