index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1455912,Paial,2020-03-27,0.0,0,0,0,2.5714285714285716,0.0,18.0,0.0
1455913,Paial,2020-03-28,0.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1455914,Paial,2020-03-29,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1455915,Paial,2020-03-30,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1455916,Paial,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
1455917,Paial,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1455918,Paial,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1455919,Paial,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1455920,Paial,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1455921,Paial,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1455922,Paial,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1455923,Paial,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1455924,Paial,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1455925,Paial,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1455926,Paial,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1455927,Paial,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1455928,Paial,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1455929,Paial,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1455930,Paial,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1455931,Paial,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1455932,Paial,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1455933,Paial,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1455934,Paial,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1455935,Paial,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1455936,Paial,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1455937,Paial,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1455938,Paial,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1455939,Paial,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1455940,Paial,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1455941,Paial,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1455942,Paial,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1455943,Paial,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
