index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2191640,Trairi,2020-03-27,0.0,0,0,0,1.8571428571428572,0.0,13.0,0.0
2191641,Trairi,2020-03-28,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2191642,Trairi,2020-03-29,0.0,0,0,0,1.2857142857142858,0.0,9.0,0.0
2191643,Trairi,2020-03-30,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
2191644,Trairi,2020-03-31,0.0,0,0,0,0.5714285714285714,0.0,4.0,0.0
2191645,Trairi,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2191646,Trairi,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
2191647,Trairi,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
2191648,Trairi,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
2191649,Trairi,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
2191650,Trairi,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
2191651,Trairi,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
2191652,Trairi,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
2191653,Trairi,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
2191654,Trairi,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
2191655,Trairi,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
2191656,Trairi,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
2191657,Trairi,2020-04-13,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
2191658,Trairi,2020-04-14,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2191659,Trairi,2020-04-15,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
2191660,Trairi,2020-04-16,0.0,-1,0,0,0.0,0.0,0.0,0.0
2191661,Trairi,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
2191662,Trairi,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
2191663,Trairi,2020-04-19,2.0,2,0,0,0.2857142857142857,0.0,2.0,0.0
2191664,Trairi,2020-04-20,2.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
