index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
616795,Cândido Godói,2020-03-27,0.0,0,0,0,0.0,0.0,0.0,0.0
616796,Cândido Godói,2020-03-28,0.0,0,0,0,0.0,0.0,0.0,0.0
616797,Cândido Godói,2020-03-29,0.0,0,0,0,0.0,0.0,0.0,0.0
616798,Cândido Godói,2020-03-30,0.0,0,0,0,0.0,0.0,0.0,0.0
616799,Cândido Godói,2020-03-31,0.0,0,0,0,0.0,0.0,0.0,0.0
616800,Cândido Godói,2020-04-01,0.0,0,0,0,0.0,0.0,0.0,0.0
616801,Cândido Godói,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
616802,Cândido Godói,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
616803,Cândido Godói,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
616804,Cândido Godói,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
616805,Cândido Godói,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
616806,Cândido Godói,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
616807,Cândido Godói,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
616808,Cândido Godói,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
616809,Cândido Godói,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
616810,Cândido Godói,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
616811,Cândido Godói,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
616812,Cândido Godói,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
616813,Cândido Godói,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
616814,Cândido Godói,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
616815,Cândido Godói,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
616816,Cândido Godói,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
616817,Cândido Godói,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
616818,Cândido Godói,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
616819,Cândido Godói,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
616820,Cândido Godói,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
616821,Cândido Godói,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
616822,Cândido Godói,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
616823,Cândido Godói,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
616824,Cândido Godói,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
616825,Cândido Godói,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
616826,Cândido Godói,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
616827,Cândido Godói,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
616828,Cândido Godói,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
616829,Cândido Godói,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
616830,Cândido Godói,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
616831,Cândido Godói,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
616832,Cândido Godói,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
616833,Cândido Godói,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
616834,Cândido Godói,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
616835,Cândido Godói,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
616836,Cândido Godói,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
616837,Cândido Godói,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
616838,Cândido Godói,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
616839,Cândido Godói,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
616840,Cândido Godói,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
616841,Cândido Godói,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
616842,Cândido Godói,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
616843,Cândido Godói,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
616844,Cândido Godói,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
