index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1426334,Novo Horizonte do Sul,2020-03-27,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1426335,Novo Horizonte do Sul,2020-03-28,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1426336,Novo Horizonte do Sul,2020-03-29,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1426337,Novo Horizonte do Sul,2020-03-30,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1426338,Novo Horizonte do Sul,2020-03-31,0.0,0,0,0,0.8571428571428571,0.0,6.0,0.0
1426339,Novo Horizonte do Sul,2020-04-01,0.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1426340,Novo Horizonte do Sul,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1426341,Novo Horizonte do Sul,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1426342,Novo Horizonte do Sul,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1426343,Novo Horizonte do Sul,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1426344,Novo Horizonte do Sul,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1426345,Novo Horizonte do Sul,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1426346,Novo Horizonte do Sul,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1426347,Novo Horizonte do Sul,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1426348,Novo Horizonte do Sul,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1426349,Novo Horizonte do Sul,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1426350,Novo Horizonte do Sul,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1426351,Novo Horizonte do Sul,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1426352,Novo Horizonte do Sul,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1426353,Novo Horizonte do Sul,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1426354,Novo Horizonte do Sul,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1426355,Novo Horizonte do Sul,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1426356,Novo Horizonte do Sul,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1426357,Novo Horizonte do Sul,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1426358,Novo Horizonte do Sul,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1426359,Novo Horizonte do Sul,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1426360,Novo Horizonte do Sul,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1426361,Novo Horizonte do Sul,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1426362,Novo Horizonte do Sul,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1426363,Novo Horizonte do Sul,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1426364,Novo Horizonte do Sul,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1426365,Novo Horizonte do Sul,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1426366,Novo Horizonte do Sul,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1426367,Novo Horizonte do Sul,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1426368,Novo Horizonte do Sul,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1426369,Novo Horizonte do Sul,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1426370,Novo Horizonte do Sul,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1426371,Novo Horizonte do Sul,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1426372,Novo Horizonte do Sul,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1426373,Novo Horizonte do Sul,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1426374,Novo Horizonte do Sul,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1426375,Novo Horizonte do Sul,2020-05-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1426376,Novo Horizonte do Sul,2020-05-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1426377,Novo Horizonte do Sul,2020-05-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1426378,Novo Horizonte do Sul,2020-05-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1426379,Novo Horizonte do Sul,2020-05-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1426380,Novo Horizonte do Sul,2020-05-12,0.0,0,0,0,0.0,0.0,0.0,0.0
1426381,Novo Horizonte do Sul,2020-05-13,0.0,0,0,0,0.0,0.0,0.0,0.0
1426382,Novo Horizonte do Sul,2020-05-14,0.0,0,0,0,0.0,0.0,0.0,0.0
1426383,Novo Horizonte do Sul,2020-05-15,0.0,0,0,0,0.0,0.0,0.0,0.0
1426384,Novo Horizonte do Sul,2020-05-16,0.0,0,0,0,0.0,0.0,0.0,0.0
1426385,Novo Horizonte do Sul,2020-05-17,0.0,0,0,0,0.0,0.0,0.0,0.0
1426386,Novo Horizonte do Sul,2020-05-18,0.0,0,0,0,0.0,0.0,0.0,0.0
1426387,Novo Horizonte do Sul,2020-05-19,0.0,0,0,0,0.0,0.0,0.0,0.0
1426388,Novo Horizonte do Sul,2020-05-20,0.0,0,0,0,0.0,0.0,0.0,0.0
1426389,Novo Horizonte do Sul,2020-05-21,0.0,0,0,0,0.0,0.0,0.0,0.0
1426390,Novo Horizonte do Sul,2020-05-22,0.0,0,0,0,0.0,0.0,0.0,0.0
1426391,Novo Horizonte do Sul,2020-05-23,0.0,0,0,0,0.0,0.0,0.0,0.0
1426392,Novo Horizonte do Sul,2020-05-24,0.0,0,0,0,0.0,0.0,0.0,0.0
1426393,Novo Horizonte do Sul,2020-05-25,0.0,0,0,0,0.0,0.0,0.0,0.0
1426394,Novo Horizonte do Sul,2020-05-26,0.0,0,0,0,0.0,0.0,0.0,0.0
1426395,Novo Horizonte do Sul,2020-05-27,0.0,0,0,0,0.0,0.0,0.0,0.0
1426396,Novo Horizonte do Sul,2020-05-28,0.0,0,0,0,0.0,0.0,0.0,0.0
1426397,Novo Horizonte do Sul,2020-05-29,0.0,0,0,0,0.0,0.0,0.0,0.0
1426398,Novo Horizonte do Sul,2020-05-30,0.0,0,0,0,0.0,0.0,0.0,0.0
1426399,Novo Horizonte do Sul,2020-05-31,0.0,0,0,0,0.0,0.0,0.0,0.0
1426400,Novo Horizonte do Sul,2020-06-01,0.0,0,0,0,0.0,0.0,0.0,0.0
1426401,Novo Horizonte do Sul,2020-06-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1426402,Novo Horizonte do Sul,2020-06-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1426403,Novo Horizonte do Sul,2020-06-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1426404,Novo Horizonte do Sul,2020-06-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1426405,Novo Horizonte do Sul,2020-06-06,0.0,0,0,0,0.0,0.0,0.0,0.0
1426406,Novo Horizonte do Sul,2020-06-07,0.0,0,0,0,0.0,0.0,0.0,0.0
1426407,Novo Horizonte do Sul,2020-06-08,0.0,0,0,0,0.0,0.0,0.0,0.0
1426408,Novo Horizonte do Sul,2020-06-09,0.0,0,0,0,0.0,0.0,0.0,0.0
1426409,Novo Horizonte do Sul,2020-06-10,0.0,0,0,0,0.0,0.0,0.0,0.0
1426410,Novo Horizonte do Sul,2020-06-11,0.0,0,0,0,0.0,0.0,0.0,0.0
1426411,Novo Horizonte do Sul,2020-06-12,1.0,1,0,0,0.14285714285714285,0.0,1.0,0.0
1426412,Novo Horizonte do Sul,2020-06-13,1.0,0,0,0,0.14285714285714285,0.0,1.0,0.0
1426413,Novo Horizonte do Sul,2020-06-14,5.0,4,0,0,0.7142857142857143,0.0,5.0,0.0
1426414,Novo Horizonte do Sul,2020-06-15,5.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
1426415,Novo Horizonte do Sul,2020-06-16,6.0,1,0,0,0.8571428571428571,0.0,6.0,0.0
1426416,Novo Horizonte do Sul,2020-06-17,8.0,2,0,0,1.1428571428571428,0.0,8.0,0.0
1426417,Novo Horizonte do Sul,2020-06-18,8.0,0,0,0,1.1428571428571428,0.0,8.0,0.0
1426418,Novo Horizonte do Sul,2020-06-19,8.0,0,0,0,1.0,0.0,7.0,0.0
1426419,Novo Horizonte do Sul,2020-06-20,8.0,0,0,0,1.0,0.0,7.0,0.0
1426420,Novo Horizonte do Sul,2020-06-21,8.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1426421,Novo Horizonte do Sul,2020-06-22,8.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
1426422,Novo Horizonte do Sul,2020-06-23,10.0,2,0,0,0.5714285714285714,0.0,4.0,0.0
1426423,Novo Horizonte do Sul,2020-06-24,10.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
