index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1448370,Paudalho,2020-03-27,0.0,0,0,0,11.285714285714286,0.42857142857142855,79.0,3.0
1448371,Paudalho,2020-03-28,0.0,0,0,0,10.428571428571429,0.42857142857142855,73.0,3.0
1448372,Paudalho,2020-03-29,0.0,0,0,0,7.285714285714286,0.42857142857142855,51.0,3.0
1448373,Paudalho,2020-03-30,0.0,0,0,0,6.428571428571429,0.42857142857142855,45.0,3.0
1448374,Paudalho,2020-03-31,0.0,0,0,0,6.285714285714286,0.42857142857142855,44.0,3.0
1448375,Paudalho,2020-04-01,0.0,0,0,0,3.4285714285714284,0.14285714285714285,24.0,1.0
1448376,Paudalho,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
1448377,Paudalho,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
1448378,Paudalho,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
1448379,Paudalho,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
1448380,Paudalho,2020-04-06,2.0,2,1,1,0.2857142857142857,0.14285714285714285,2.0,1.0
1448381,Paudalho,2020-04-07,4.0,2,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1448382,Paudalho,2020-04-08,4.0,0,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1448383,Paudalho,2020-04-09,4.0,0,1,0,0.5714285714285714,0.14285714285714285,4.0,1.0
1448384,Paudalho,2020-04-10,6.0,2,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1448385,Paudalho,2020-04-11,6.0,0,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1448386,Paudalho,2020-04-12,6.0,0,1,0,0.8571428571428571,0.14285714285714285,6.0,1.0
1448387,Paudalho,2020-04-13,7.0,1,2,1,0.7142857142857143,0.14285714285714285,5.0,1.0
1448388,Paudalho,2020-04-14,7.0,0,2,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1448389,Paudalho,2020-04-15,7.0,0,2,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1448390,Paudalho,2020-04-16,7.0,0,2,0,0.42857142857142855,0.14285714285714285,3.0,1.0
1448391,Paudalho,2020-04-17,10.0,3,3,1,0.5714285714285714,0.2857142857142857,4.0,2.0
1448392,Paudalho,2020-04-18,10.0,0,5,2,0.5714285714285714,0.5714285714285714,4.0,4.0
1448393,Paudalho,2020-04-19,10.0,0,5,0,0.5714285714285714,0.5714285714285714,4.0,4.0
1448394,Paudalho,2020-04-20,11.0,1,6,1,0.5714285714285714,0.5714285714285714,4.0,4.0
1448395,Paudalho,2020-04-21,13.0,2,6,0,0.8571428571428571,0.5714285714285714,6.0,4.0
1448396,Paudalho,2020-04-22,18.0,5,6,0,1.5714285714285714,0.5714285714285714,11.0,4.0
1448397,Paudalho,2020-04-23,18.0,0,7,1,1.5714285714285714,0.7142857142857143,11.0,5.0
1448398,Paudalho,2020-04-24,21.0,3,7,0,1.5714285714285714,0.5714285714285714,11.0,4.0
1448399,Paudalho,2020-04-25,25.0,4,7,0,2.142857142857143,0.2857142857142857,15.0,2.0
1448400,Paudalho,2020-04-26,25.0,0,7,0,2.142857142857143,0.2857142857142857,15.0,2.0
1448401,Paudalho,2020-04-27,33.0,8,7,0,3.142857142857143,0.14285714285714285,22.0,1.0
1448402,Paudalho,2020-04-28,34.0,1,7,0,3.0,0.14285714285714285,21.0,1.0
1448403,Paudalho,2020-04-29,35.0,1,7,0,2.4285714285714284,0.14285714285714285,17.0,1.0
1448404,Paudalho,2020-04-30,39.0,4,7,0,3.0,0.0,21.0,0.0
1448405,Paudalho,2020-05-01,40.0,1,7,0,2.7142857142857144,0.0,19.0,0.0
1448406,Paudalho,2020-05-02,43.0,3,7,0,2.5714285714285716,0.0,18.0,0.0
1448407,Paudalho,2020-05-03,45.0,2,7,0,2.857142857142857,0.0,20.0,0.0
1448408,Paudalho,2020-05-04,47.0,2,7,0,2.0,0.0,14.0,0.0
1448409,Paudalho,2020-05-05,47.0,0,8,1,1.8571428571428572,0.14285714285714285,13.0,1.0
1448410,Paudalho,2020-05-06,47.0,0,8,0,1.7142857142857142,0.14285714285714285,12.0,1.0
1448411,Paudalho,2020-05-07,52.0,5,8,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1448412,Paudalho,2020-05-08,53.0,1,8,0,1.8571428571428572,0.14285714285714285,13.0,1.0
1448413,Paudalho,2020-05-09,58.0,5,8,0,2.142857142857143,0.14285714285714285,15.0,1.0
1448414,Paudalho,2020-05-10,65.0,7,8,0,2.857142857142857,0.14285714285714285,20.0,1.0
1448415,Paudalho,2020-05-11,67.0,2,9,1,2.857142857142857,0.2857142857142857,20.0,2.0
1448416,Paudalho,2020-05-12,69.0,2,10,1,3.142857142857143,0.2857142857142857,22.0,2.0
1448417,Paudalho,2020-05-13,69.0,0,10,0,3.142857142857143,0.2857142857142857,22.0,2.0
1448418,Paudalho,2020-05-14,70.0,1,12,2,2.5714285714285716,0.5714285714285714,18.0,4.0
1448419,Paudalho,2020-05-15,72.0,2,12,0,2.7142857142857144,0.5714285714285714,19.0,4.0
1448420,Paudalho,2020-05-16,100.0,28,14,2,6.0,0.8571428571428571,42.0,6.0
1448421,Paudalho,2020-05-17,103.0,3,15,1,5.428571428571429,1.0,38.0,7.0
1448422,Paudalho,2020-05-18,103.0,0,15,0,5.142857142857143,0.8571428571428571,36.0,6.0
1448423,Paudalho,2020-05-19,112.0,9,16,1,6.142857142857143,0.8571428571428571,43.0,6.0
1448424,Paudalho,2020-05-20,118.0,6,16,0,7.0,0.8571428571428571,49.0,6.0
1448425,Paudalho,2020-05-21,124.0,6,17,1,7.714285714285714,0.7142857142857143,54.0,5.0
1448426,Paudalho,2020-05-22,129.0,5,17,0,8.142857142857142,0.7142857142857143,57.0,5.0
1448427,Paudalho,2020-05-23,138.0,9,17,0,5.428571428571429,0.42857142857142855,38.0,3.0
1448428,Paudalho,2020-05-24,146.0,8,17,0,6.142857142857143,0.2857142857142857,43.0,2.0
1448429,Paudalho,2020-05-25,149.0,3,17,0,6.571428571428571,0.2857142857142857,46.0,2.0
1448430,Paudalho,2020-05-26,152.0,3,19,2,5.714285714285714,0.42857142857142855,40.0,3.0
1448431,Paudalho,2020-05-27,161.0,9,19,0,6.142857142857143,0.42857142857142855,43.0,3.0
1448432,Paudalho,2020-05-28,168.0,7,19,0,6.285714285714286,0.2857142857142857,44.0,2.0
1448433,Paudalho,2020-05-29,174.0,6,20,1,6.428571428571429,0.42857142857142855,45.0,3.0
1448434,Paudalho,2020-05-30,185.0,11,20,0,6.714285714285714,0.42857142857142855,47.0,3.0
1448435,Paudalho,2020-05-31,193.0,8,20,0,6.714285714285714,0.42857142857142855,47.0,3.0
1448436,Paudalho,2020-06-01,193.0,0,21,1,6.285714285714286,0.5714285714285714,44.0,4.0
1448437,Paudalho,2020-06-02,206.0,13,21,0,7.714285714285714,0.2857142857142857,54.0,2.0
1448438,Paudalho,2020-06-03,206.0,0,21,0,6.428571428571429,0.2857142857142857,45.0,2.0
1448439,Paudalho,2020-06-04,208.0,2,22,1,5.714285714285714,0.42857142857142855,40.0,3.0
1448440,Paudalho,2020-06-05,218.0,10,23,1,6.285714285714286,0.42857142857142855,44.0,3.0
1448441,Paudalho,2020-06-06,226.0,8,24,1,5.857142857142857,0.5714285714285714,41.0,4.0
