index,municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
893106,Ibiá,2020-03-27,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
893107,Ibiá,2020-03-28,0.0,0,0,0,0.7142857142857143,0.0,5.0,0.0
893108,Ibiá,2020-03-29,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
893109,Ibiá,2020-03-30,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
893110,Ibiá,2020-03-31,0.0,0,0,0,0.42857142857142855,0.0,3.0,0.0
893111,Ibiá,2020-04-01,0.0,0,0,0,0.2857142857142857,0.0,2.0,0.0
893112,Ibiá,2020-04-02,0.0,0,0,0,0.0,0.0,0.0,0.0
893113,Ibiá,2020-04-03,0.0,0,0,0,0.0,0.0,0.0,0.0
893114,Ibiá,2020-04-04,0.0,0,0,0,0.0,0.0,0.0,0.0
893115,Ibiá,2020-04-05,0.0,0,0,0,0.0,0.0,0.0,0.0
893116,Ibiá,2020-04-06,0.0,0,0,0,0.0,0.0,0.0,0.0
893117,Ibiá,2020-04-07,0.0,0,0,0,0.0,0.0,0.0,0.0
893118,Ibiá,2020-04-08,0.0,0,0,0,0.0,0.0,0.0,0.0
893119,Ibiá,2020-04-09,0.0,0,0,0,0.0,0.0,0.0,0.0
893120,Ibiá,2020-04-10,0.0,0,0,0,0.0,0.0,0.0,0.0
893121,Ibiá,2020-04-11,0.0,0,0,0,0.0,0.0,0.0,0.0
893122,Ibiá,2020-04-12,0.0,0,0,0,0.0,0.0,0.0,0.0
893123,Ibiá,2020-04-13,0.0,0,0,0,0.0,0.0,0.0,0.0
893124,Ibiá,2020-04-14,0.0,0,0,0,0.0,0.0,0.0,0.0
893125,Ibiá,2020-04-15,0.0,0,0,0,0.0,0.0,0.0,0.0
893126,Ibiá,2020-04-16,0.0,0,0,0,0.0,0.0,0.0,0.0
893127,Ibiá,2020-04-17,0.0,0,0,0,0.0,0.0,0.0,0.0
893128,Ibiá,2020-04-18,0.0,0,0,0,0.0,0.0,0.0,0.0
893129,Ibiá,2020-04-19,0.0,0,0,0,0.0,0.0,0.0,0.0
893130,Ibiá,2020-04-20,0.0,0,0,0,0.0,0.0,0.0,0.0
893131,Ibiá,2020-04-21,0.0,0,0,0,0.0,0.0,0.0,0.0
893132,Ibiá,2020-04-22,0.0,0,0,0,0.0,0.0,0.0,0.0
893133,Ibiá,2020-04-23,0.0,0,0,0,0.0,0.0,0.0,0.0
893134,Ibiá,2020-04-24,0.0,0,0,0,0.0,0.0,0.0,0.0
893135,Ibiá,2020-04-25,0.0,0,0,0,0.0,0.0,0.0,0.0
893136,Ibiá,2020-04-26,0.0,0,0,0,0.0,0.0,0.0,0.0
893137,Ibiá,2020-04-27,0.0,0,0,0,0.0,0.0,0.0,0.0
893138,Ibiá,2020-04-28,0.0,0,0,0,0.0,0.0,0.0,0.0
893139,Ibiá,2020-04-29,0.0,0,0,0,0.0,0.0,0.0,0.0
893140,Ibiá,2020-04-30,0.0,0,0,0,0.0,0.0,0.0,0.0
893141,Ibiá,2020-05-01,0.0,0,0,0,0.0,0.0,0.0,0.0
893142,Ibiá,2020-05-02,0.0,0,0,0,0.0,0.0,0.0,0.0
893143,Ibiá,2020-05-03,0.0,0,0,0,0.0,0.0,0.0,0.0
893144,Ibiá,2020-05-04,0.0,0,0,0,0.0,0.0,0.0,0.0
893145,Ibiá,2020-05-05,0.0,0,0,0,0.0,0.0,0.0,0.0
893146,Ibiá,2020-05-06,0.0,0,0,0,0.0,0.0,0.0,0.0
